document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/obs_console_operation_guide/logging/configuring_access_logging_for_a_bucket.rst,Configuring Access Logging for a Bucket,/home/ubuntu/repotesting/object-storage-service/umn/source/_static/images/en-us_image_0000001226260767.png,figure,22,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows the 'Logging' dialog box with 'Enable' selected, matching the procedure steps. | Fields for 'Save Logs To' and 'Log File Name Prefix' are visible, corresponding to steps 5 and 6. | The 'OK' button is present and magenta, matching step 7. | The text under 'Enable' in the image matches the RST description about granting permissions.",The 'IAM Agency' field is visible in the image but not explicitly detailed in the provided RST steps.
umn/source/obs_console_operation_guide/managing_buckets/creating_a_bucket.rst,Creating a Bucket,,,,,,,,,,,,,,,fail,backend_error,500,,2,,
umn/source/obs_console_operation_guide/managing_buckets/searching_for_a_bucket.rst,Searching for a Bucket,/home/ubuntu/repotesting/object-storage-service/umn/source/_static/images/en-us_image_0000002148384433.png,figure,22,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Image shows the search box and filter drop-down menu as described in the procedure.,
umn/source/obs_console_operation_guide/managing_buckets/searching_for_a_bucket.rst,Searching for a Bucket,/home/ubuntu/repotesting/object-storage-service/umn/source/_static/images/en-us_image_0000002112749382.png,figure,43,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image demonstrates entering a keyword in the search box and displaying matching buckets, as described in the procedure.",
umn/source/obs_console_operation_guide/managing_buckets/searching_for_a_bucket.rst,Searching for a Bucket,/home/ubuntu/repotesting/object-storage-service/umn/source/_static/images/en-us_image_0000002112750646.png,substitution_image,53,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Image shows the sort icon referenced in the Related Operations section.,
umn/source/obs_console_operation_guide/managing_buckets/viewing_basic_information_of_a_bucket.rst,Viewing Basic Information of a Bucket,/home/ubuntu/repotesting/object-storage-service/umn/source/_static/images/en-us_image_0000002112645856.png,figure,20,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image shows the bucket overview page with name, storage class, region, and creation time as described in the RST.",
umn/source/obs_console_operation_guide/managing_buckets/viewing_basic_information_of_a_bucket.rst,Viewing Basic Information of a Bucket,/home/ubuntu/repotesting/object-storage-service/umn/source/_static/images/en-us_image_0000002112647992.png,figure,42,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image displays the Basic Information area with objects, capacity, version, and account ID matching the documentation.",
umn/source/obs_console_operation_guide/managing_buckets/viewing_basic_information_of_a_bucket.rst,Viewing Basic Information of a Bucket,/home/ubuntu/repotesting/object-storage-service/umn/source/_static/images/en-us_image_0000002148131281.png,figure,64,screenshot,True,False,True,"Interactive buttons ('Bind User Domain Name', 'Configure') are blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Image shows the Domain Name Details table with operation buttons as described.,
umn/source/obs_console_operation_guide/managing_buckets/viewing_basic_information_of_a_bucket.rst,Viewing Basic Information of a Bucket,/home/ubuntu/repotesting/object-storage-service/umn/source/_static/images/en-us_image_0000002148261453.png,figure,72,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image shows the Basic Configurations area with cards for logging, encryption, etc., as described.",
umn/source/obs_console_operation_guide/managing_buckets/viewing_basic_information_of_a_bucket.rst,Viewing Basic Information of a Bucket,/home/ubuntu/repotesting/object-storage-service/umn/source/_static/images/en-us_image_0000002112504678.png,figure,85,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Image shows the Export button in the upper left corner of the bucket list as described.,
umn/source/obs_console_operation_guide/managing_buckets/viewing_basic_information_of_a_bucket.rst,Viewing Basic Information of a Bucket,/home/ubuntu/repotesting/object-storage-service/umn/source/_static/images/en-us_image_0000002112506422.png,figure,93,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image shows a selected bucket and the Export button, matching the export process described.",
umn/source/obs_console_operation_guide/managing_objects/restoring_an_object_from_cold_storage.rst,Restoring an Object from Cold Storage,/home/ubuntu/repotesting/object-storage-service/umn/source/_static/images/en-us_image_0129533894.png,figure,32,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a screenshot of the 'Restore Object' dialog box. | It directly illustrates Figure 1 from the RST, showing the validity period spinner and speed radio buttons. | The 'OK' button is magenta, satisfying the interactive button color rule.",
umn/source/obs_console_operation_guide/managing_objects/restoring_an_object_from_cold_storage.rst,Restoring an Object from Cold Storage,/home/ubuntu/repotesting/object-storage-service/umn/source/_static/images/en-us_image_0148639825.png,substitution_image,74,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a refresh icon (circular arrow). | It matches the `|image1|` reference in the RST used for manually refreshing the restore status. | No interactive buttons are present, so color rules do not apply.",
umn/source/obs_console_operation_guide/managing_objects/sharing_an_object.rst,Sharing an Object,/home/ubuntu/repotesting/object-storage-service/umn/source/_static/images/en-us_image_0000001523534634.png,figure,42,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows the 'Share File' dialog box, which directly corresponds to the procedure for sharing an object. | It displays the 'File Name', 'URL Validity Period', and 'Link Info' fields as described in the text. | The interactive buttons ('Open in Browser', 'Copy Link', 'Copy Path', 'Close') are clearly visible and use the magenta color scheme. | The visual content perfectly aligns with the documentation's description of the sharing process.",
umn/source/obs_console_operation_guide/managing_objects/uploading_an_object.rst,Uploading an Object,/home/ubuntu/repotesting/object-storage-service/umn/source/_static/images/en-us_image_0000002235397602.png,figure,61,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a screenshot of the 'Upload Object' dialog's advanced settings step, directly matching step 6 in the RST. | It visually confirms the metadata, WORM retention (Inherit from bucket/Configure), and tags configuration options described in the text. | Interactive buttons like 'Upload', 'Configure', and 'Compliance' are magenta, adhering to the UI color rule.",
umn/source/obs_console_operation_guide/monitoring/monitoring_obs.rst,Monitoring OBS,/home/ubuntu/repotesting/object-storage-service/umn/source/_static/images/en-us_image_0198863546.png,figure,16,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a conceptual diagram illustrating the Cloud Eye monitoring workflow for OBS. | It accurately depicts the relationship between OBS reporting metrics, user-configured alarm rules, and the Cloud Eye console features (Overview, Alarm rules, Cloud service monitoring). | The content directly supports the document's section on Monitoring OBS and Cloud Eye integration.",The image is a high-level architectural diagram and does not show specific UI steps or console screenshots for configuring alarms or viewing metrics.
umn/source/obs_console_operation_guide/object_metadata/configuring_object_metadata.rst,Configuring Object Metadata,/home/ubuntu/repotesting/object-storage-service/umn/source/_static/images/en-us_image_0129757763.png,figure,19,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows the 'Add Metadata' dialog box referenced in the procedure. | It displays input fields for Name and Value, which aligns with adding metadata. | The 'OK' button is magenta, satisfying the color requirement for interactive buttons.",
umn/source/obs_console_operation_guide/permissions_control/configuring_a_bucket_policy/configuring_a_standard_bucket_policy.rst,Configuring a Standard Bucket Policy,/home/ubuntu/repotesting/object-storage-service/umn/source/_static/images/en-us_image_0000002149754337.png,figure,22,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a screenshot of the 'Create Bucket Policy' UI. | It matches Figure 1 in the document, showing the 'Public Read' template selected. | The selected template button is magenta, and the 'Create' button is magenta, satisfying the color rule.",
umn/source/obs_console_operation_guide/permissions_control/configuring_a_bucket_policy/configuring_a_standard_bucket_policy.rst,Configuring a Standard Bucket Policy,/home/ubuntu/repotesting/object-storage-service/umn/source/_static/images/en-us_image_0000002269450037.png,figure,28,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a screenshot of the 'Create Bucket Policy' UI. | It matches Figure 2 in the document, showing the 'Public Read/Write' template selected. | The selected template button is magenta, and the 'Create' button is magenta, satisfying the color rule.",
umn/source/obs_console_operation_guide/permissions_control/configuring_a_bucket_policy/configuring_a_standard_bucket_policy.rst,Configuring a Standard Bucket Policy,/home/ubuntu/repotesting/object-storage-service/umn/source/_static/images/en-us_image_0000002234450870.png,figure,34,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a screenshot of the 'Create Bucket Policy' UI. | It matches Figure 3 in the document, showing the 'Bucket Read-Only' template selected. | The selected template button is magenta, and the 'Create' button is magenta, satisfying the color rule.",
umn/source/obs_console_operation_guide/permissions_control/configuring_a_bucket_policy/configuring_a_standard_bucket_policy.rst,Configuring a Standard Bucket Policy,/home/ubuntu/repotesting/object-storage-service/umn/source/_static/images/en-us_image_0000002149763349.png,figure,40,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a screenshot of the 'Create Bucket Policy' UI. | It matches Figure 4 in the document, showing the 'Bucket Read/Write' template selected. | The selected template button is magenta, and the 'Create' button is magenta, satisfying the color rule.",
umn/source/obs_console_operation_guide/permissions_control/configuring_a_bucket_policy/configuring_a_standard_bucket_policy.rst,Configuring a Standard Bucket Policy,/home/ubuntu/repotesting/object-storage-service/umn/source/_static/images/en-us_image_0000002149764793.png,figure,46,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a screenshot of the 'Create Bucket Policy' UI. | It matches Figure 5 in the document, showing the 'Directory Read-Only' template selected. | The selected template button is magenta, and the 'Create' button is magenta, satisfying the color rule.",
umn/source/obs_console_operation_guide/permissions_control/configuring_a_bucket_policy/configuring_a_standard_bucket_policy.rst,Configuring a Standard Bucket Policy,/home/ubuntu/repotesting/object-storage-service/umn/source/_static/images/en-us_image_0000002149728845.png,figure,52,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a screenshot of the 'Create Bucket Policy' UI. | It matches Figure 6 in the document, showing the 'Directory Read/Write' template selected. | The selected template button is magenta, and the 'Create' button is magenta, satisfying the color rule.",
umn/source/obs_console_operation_guide/permissions_control/configuring_a_bucket_policy/configuring_a_standard_bucket_policy.rst,Configuring a Standard Bucket Policy,/home/ubuntu/repotesting/object-storage-service/umn/source/_static/images/en-us_image_0000002114091864.png,figure,58,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a screenshot of the 'Create Bucket Policy' UI. | It matches Figure 7 in the document, showing the 'Object Read-Only' template selected. | The selected template button is magenta, and the 'Create' button is magenta, satisfying the color rule.",
umn/source/obs_console_operation_guide/permissions_control/configuring_a_bucket_policy/configuring_a_standard_bucket_policy.rst,Configuring a Standard Bucket Policy,/home/ubuntu/repotesting/object-storage-service/umn/source/_static/images/en-us_image_0000002149771037.png,figure,64,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a screenshot of the 'Create Bucket Policy' UI. | It matches Figure 8 in the document, showing the 'Object Read/Write' template selected. | The selected template button is magenta, and the 'Create' button is magenta, satisfying the color rule.",
umn/source/obs_console_operation_guide/permissions_control/permission_control_mechanisms/iam_policies.rst,IAM Policies,/home/ubuntu/repotesting/object-storage-service/umn/source/_static/images/en-us_image_0209418410.png,figure,30,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image accurately depicts the IAM policy structure described in the text. | It clearly shows the 'Version' and multiple 'Statement' components, along with the individual statement parameters (Effect, Action, Resource, Condition).",
umn/source/obs_console_operation_guide/permissions_control/permission_control_mechanisms/iam_policies.rst,IAM Policies,/home/ubuntu/repotesting/object-storage-service/umn/source/_static/images/en-us_image_0170555653.png,figure,117,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The flowchart correctly visualizes the authentication logic for IAM policies outlined in the document. | It matches the step-by-step evaluation process: checking for explicit deny first, then explicit allow, and defaulting to deny.",
umn/source/obs_console_operation_guide/permissions_control/permission_control_mechanisms/which_access_control_policies_apply_when_they_conflict.rst,Which Access Control Policies Apply When They Conflict?,/home/ubuntu/repotesting/object-storage-service/umn/source/_static/images/en-us_image_0168203499.png,figure,17,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The flowchart accurately visualizes the authorization process described in the text. | It correctly depicts the default DENY state and the explicit precedence of DENY over ALLOW.,
umn/source/obs_console_operation_guide/permissions_control/permission_control_mechanisms/which_access_control_policies_apply_when_they_conflict.rst,Which Access Control Policies Apply When They Conflict?,/home/ubuntu/repotesting/object-storage-service/umn/source/_static/images/en-us_image_0168203521.png,figure,26,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The matrix correctly illustrates the conflict resolution logic between Bucket Policies, IAM Policies, and ACLs. | It aligns perfectly with the text's description of how deny statements take precedence over allow statements.",
umn/source/obs_console_operation_guide/static_website_hosting/configuring_static_website_hosting.rst,Configuring Static Website Hosting,/home/ubuntu/repotesting/object-storage-service/umn/source/_static/images/en-us_image_0145846197.png,figure,68,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a screenshot of the 'Configure Static Website Hosting' dialog box. | It accurately depicts the UI elements described in the RST document, including Hosting Type, Homepage, 404 Error Page, and Redirection Rule fields. | The interactive buttons (OK, Cancel) are magenta and plain white, satisfying the mandatory rule.",
umn/source/obs_console_operation_guide/troubleshooting/obs_console_couldnt_be_opened_in_internet_explorer_9.rst,OBS Console Couldn't Be Opened in Internet Explorer 9,/home/ubuntu/repotesting/object-storage-service/umn/source/_static/images/en-us_image_0129288861.png,figure,24,screenshot,True,False,True,"The visible interactive buttons (OK, Cancel, Apply) are gray, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"The image shows the 'Internet Options' window with the 'Advanced' tab selected. | It correctly highlights the SSL and TLS checkboxes as described in the text. | The interactive buttons are standard gray, which triggers the hard fail rule.",
umn/source/obs_console_operation_guide/url_validation/configuring_url_validation.rst,Configuring URL Validation,/home/ubuntu/repotesting/object-storage-service/umn/source/_static/images/en-us_image_0217211682.png,substitution_image,45,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a pencil icon, which directly corresponds to the instruction to click it to enter referers.",
umn/source/obs_console_operation_guide/url_validation/configuring_url_validation.rst,Configuring URL Validation,/home/ubuntu/repotesting/object-storage-service/umn/source/_static/images/en-us_image_0148639851.png,substitution_image,46,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a checkmark icon, which directly corresponds to the instruction to click it to save settings.",
umn/source/obs_console_operation_guide/versioning/versioning_overview.rst,Versioning Overview,/home/ubuntu/repotesting/object-storage-service/umn/source/_static/images/en-us_image_0135709734.png,figure,19,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The diagram accurately illustrates the RST description of enabling versioning on an existing object. | It correctly shows the original object with a null version ID and the newly uploaded object with a specific version ID. | Visual elements align perfectly with the 'Enabling Versioning' section.,
umn/source/obs_console_operation_guide/versioning/versioning_overview.rst,Versioning Overview,/home/ubuntu/repotesting/object-storage-service/umn/source/_static/images/en-us_image_0135263079.png,figure,27,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image correctly depicts the RST explanation that OBS allocates unique version IDs to newly uploaded objects. | It shows multiple versions of the same object name stored with different IDs, matching the text exactly. | Directly supports the 'Enabling Versioning' section.",
umn/source/obs_console_operation_guide/versioning/versioning_overview.rst,Versioning Overview,/home/ubuntu/repotesting/object-storage-service/umn/source/_static/images/en-us_image_0135698309.png,figure,49,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The diagram visually represents the creation of a delete marker upon object deletion as described in the RST. | The top layer clearly labels the delete marker, aligning with the text's explanation of the deletion process. | Consistent with the 'Enabling Versioning' section details.",
umn/source/obs_console_operation_guide/versioning/versioning_overview.rst,Versioning Overview,/home/ubuntu/repotesting/object-storage-service/umn/source/_static/images/en-us_image_0135706002.png,figure,64,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image accurately illustrates uploading a namesake object after the original has been deleted. | It shows the new object receiving a fresh version ID while the deleted object remains as a delete marker, matching the RST example. | Directly supports the scenario described in the 'Enabling Versioning' section.",
umn/source/obs_console_operation_guide/versioning/versioning_overview.rst,Versioning Overview,/home/ubuntu/repotesting/object-storage-service/umn/source/_static/images/en-us_image_0135715557.png,figure,75,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The diagram correctly depicts the transition from enabled/disabled to suspended versioning. | It shows that after suspension, a newly uploaded namesake object receives a null version ID and overwrites the existing null version, exactly as stated in the RST. | Aligns perfectly with the 'Suspending Versioning' section.",
