document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,processing_warning,image_reference_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/intrusion_detection/container_alarms/exporting_container_alarms.rst,Exporting Container Alarms,/home/ubuntu/repotesting/host-security-service/umn/source/_static/images/en-us_image_0000001517477398.png,substitution_image,21,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small isolated graphic of three horizontal bars, i.e., a hamburger/menu icon. | The RST references this image in step 2 as the control to click in the upper left corner to open navigation and reach Host Security Service, which matches a menu icon. | The icon is generic and not specific to container alarms, so it only partially matches the topic and detail. | No contradiction between the icon and the surrounding navigation instructions.","The image does not show the management console UI, region selector, or the Security > Host Security Service menu path. | No label or context is visible to confirm it is specifically the HSS navigation menu icon."
umn/source/intrusion_detection/hss_alarms/exporting_server_alarms.rst,Exporting Server Alarms,/home/ubuntu/repotesting/host-security-service/umn/source/_static/images/en-us_image_0000001517477398.png,substitution_image,22,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image shows three stacked horizontal bars, the standard hamburger menu symbol. | The RST step 2 instructs to click this icon in the upper left corner to open navigation and select Security > Host Security Service, which matches a menu icon. | The icon is an isolated symbolic graphic, not a full UI screenshot. | No contradiction between the icon and the surrounding navigation instructions.","The image does not show the surrounding console UI, region selector, or the Security > Host Security Service menu items it is meant to open. | No label or context is visible to confirm it is specifically the HSS management console menu."
umn/source/intrusion_detection/hss_alarms/handling_server_alarms.rst,Handling Server Alarms,/home/ubuntu/repotesting/host-security-service/umn/source/_static/images/en-us_image_0000001517477398.png,substitution_image,108,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"Image is a small hamburger menu icon (three horizontal lines), consistent with the RST instruction to 'Click |image1| in the upper left corner of the page' | The icon serves as a navigation trigger to select a region and choose Security > Host Security Service, as described in step 2 | It is a generic UI navigation symbol, not specific to server alarms or HSS functionality | The icon is very small and low-resolution, making fine detail hard to discern","The icon is extremely small and pixelated, making it difficult to confirm exact visual details | No context is visible around the icon to confirm its placement in the upper left corner of a page"
umn/source/intrusion_detection/hss_alarms/managing_isolated_files.rst,Managing Isolated Files,/home/ubuntu/repotesting/host-security-service/umn/source/_static/images/en-us_image_0000001517477398.png,substitution_image,75,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"Image is a hamburger menu icon (three horizontal lines), used as the navigation trigger in step 2 | The RST references it as |image1| for clicking in the upper left corner to access region and service selection | It is a standard UI navigation icon, not directly related to isolated files functionality | The icon is small and symbolic, consistent with a menu toggle button","The icon is very small and low-resolution, making it difficult to confirm exact styling | No additional context visible beyond the three-line hamburger pattern"
umn/source/intrusion_detection/hss_alarms/viewing_server_alarms.rst,Viewing Server Alarms,/home/ubuntu/repotesting/host-security-service/umn/source/_static/images/en-us_image_0000001517477398.png,substitution_image,83,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"Image is a small hamburger menu icon (three horizontal lines) used as a navigation reference | RST references it as |image1| in step 2: 'Click |image1| in the upper left corner of the page, select a region' | The icon is a generic UI navigation element, not specific to server alarms or HSS | It serves as a visual cue for the user to identify which element to click in the upper left corner","Image is very small and low-resolution, making it difficult to confirm exact appearance | No context shown around the icon to confirm its placement in the upper left corner of the HSS page"
umn/source/intrusion_detection/whitelist_management/managing_login_whitelist.rst,Managing Login Whitelist,/home/ubuntu/repotesting/host-security-service/umn/source/_static/images/en-us_image_0000001517477398.png,substitution_image,66,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,Small hamburger menu icon (three horizontal bars) referenced as |image1| in step 2 of Adding Login Whitelist | Used to represent the navigation menu button in the upper left corner of the page | Consistent with the RST instruction to click the menu icon to select a region and navigate to Security > Host Security Service,"Icon is very small and low-resolution, making it difficult to confirm exact appearance | No surrounding context visible to confirm it is specifically the upper-left navigation menu button"
umn/source/prediction/baseline_inspection/performing_baseline_inspection.rst,Performing Baseline Inspection,/home/ubuntu/repotesting/host-security-service/umn/source/_static/images/en-us_image_0000001517477398.png,substitution_image,120,icon,False,False,False,,2,2,3,2,3,0.78,partial,,,,200,stop,1,"Image is a small hamburger menu icon (three horizontal lines) used for navigation. | Referenced as |image1| in step 2: 'Click |image1| in the upper left corner of the page, select a region, and choose Security > Host Security Service.' | The icon is a standard navigation menu symbol, appropriate for the described action. | The image is very small and low-resolution, making fine detail hard to assess.",The icon is very small and pixelated; exact visual details are hard to confirm. | No surrounding UI context is visible to confirm it is specifically the upper-left navigation menu.
umn/source/prediction/baseline_inspection/viewing_and_processing_baseline_check_results.rst,Viewing and Processing Baseline Check Results,/home/ubuntu/repotesting/host-security-service/umn/source/_static/images/en-us_image_0000001517477398.png,substitution_image,236,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal bars) referenced as |image1| in the RST for navigating to HSS. | It is used in step 2: 'Click |image1| in the upper left corner of the page, select a region, and choose Security > Host Security Service.' | The icon is a generic navigation element, not specific to the baseline check topic itself. | The image is small and low-resolution, making fine detail hard to discern, but the three-bar pattern is recognizable.",The icon is very small and low-resolution; it is not possible to confirm any additional detail beyond the three horizontal bars. | No surrounding UI context is visible to confirm it is specifically the HSS navigation menu.
umn/source/prediction/container_image_security/viewing_malicious_file_detection_results_in_images.rst,Viewing Malicious File Detection Results in Images,/home/ubuntu/repotesting/host-security-service/umn/source/_static/images/en-us_image_0000001517477398.png,substitution_image,33,icon,True,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small hamburger-menu icon (three horizontal bars), matching the RST reference |image1| used in step 2 to open the navigation menu. | It is an isolated UI symbol rather than a full page screenshot, so it is classified as an icon. | The icon is part of the navigation procedure to reach Host Security Service, which is relevant to the section's steps but not directly about malicious file results. | No contradiction between the image and the surrounding RST text.","The image does not show the region selector or the Security > Host Security Service menu items mentioned in the same step. | No context of the management console page is visible, only the menu icon itself."
umn/source/prediction/container_image_security/viewing_swr_image_repository_vulnerabilities.rst,Viewing SWR Image Repository Vulnerabilities,/home/ubuntu/repotesting/host-security-service/umn/source/_static/images/en-us_image_0000001517477398.png,substitution_image,47,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines), a standard UI navigation symbol. | It is referenced in step 2 as the element to click in the upper left corner of the management console page. | The icon is consistent with a navigation menu trigger used to access region selection and service navigation (Security > Host Security Service). | No contradiction between the icon and the textual description of clicking it in the upper left corner.","The image is very small and low resolution, making it difficult to confirm exact styling or context. | No surrounding UI elements are visible to confirm it belongs specifically to the management console interface described in the document."
umn/source/proactive_defense/application_process_control/application_process_control_overview.rst,Application Process Control Overview,/home/ubuntu/repotesting/host-security-service/umn/source/_static/images/en-us_image_0000001666949664.png,figure,23,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/proactive_defense/container_cluster_protection/container_cluster_protection_overview.rst,Container Cluster Protection Overview,/home/ubuntu/repotesting/host-security-service/umn/source/_static/images/en-us_image_0000001929146205.png,figure,25,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/proactive_defense/container_firewalls/configuring_a_network_defense_policy_for_a_cluster_using_the_container_tunnel_network_model.rst,Configuring a Network Defense Policy (for a Cluster Using the Container Tunnel Network Model),/home/ubuntu/repotesting/host-security-service/umn/source/_static/images/en-us_image_0000001517477398.png,substitution_image,154,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines), a common navigation symbol in cloud management consoles. | The RST references it as |image1| in step 2: 'Click |image1| in the upper left corner of the page, select a region, and choose Security > Host Security Service.' | The icon is consistent with a menu/navigation button used to access the region and service selection in the upper left corner. | It is a generic UI navigation icon, not specific to the network defense policy topic itself.","The image is very small and low-resolution, making it difficult to confirm exact styling details. | No surrounding UI context is visible to confirm it is specifically in the upper left corner of the HSS page."
umn/source/proactive_defense/dynamic_port_honeypot/creating_a_protection_policy_for_a_dynamic_honeypot_port.rst,Creating a Protection Policy for a Dynamic Honeypot Port,/home/ubuntu/repotesting/host-security-service/umn/source/_static/images/en-us_image_0000001517477398.png,substitution_image,93,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines), a standard navigation menu symbol. | The RST references this icon in step 2 as the element to click in the upper left corner to select a region and navigate to Security > Host Security Service. | The icon is a generic navigation element, not specific to the dynamic port honeypot topic, but it is correctly placed in the navigation instructions. | The visual content (three horizontal lines) is consistent with a menu/navigation icon in the upper left corner of a management console. | No contradiction between the image and the RST description of clicking the icon to navigate.","The image does not show the full management console UI, so the 'upper left corner' placement cannot be visually confirmed from the image alone. | The image does not show the region selector or the Security > Host Security Service menu that would appear after clicking the icon."
umn/source/proactive_defense/dynamic_port_honeypot/dynamic_port_honeypot_overview.rst,Dynamic Port Honeypot Overview,/home/ubuntu/repotesting/host-security-service/umn/source/_static/images/en-us_image_0000001845167469.png,figure,17,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/proactive_defense/dynamic_port_honeypot/dynamic_port_honeypot_overview.rst,Dynamic Port Honeypot Overview,/home/ubuntu/repotesting/host-security-service/umn/source/_static/images/en-us_image_0000001956208446.png,figure,29,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/proactive_defense/dynamic_port_honeypot/managing_associated_servers.rst,Managing Associated Servers,/home/ubuntu/repotesting/host-security-service/umn/source/_static/images/en-us_image_0000001517477398.png,substitution_image,54,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines), a common navigation symbol. | The RST instructs to click this icon in the upper left corner to select a region, which matches the hamburger menu's typical function. | The icon is referenced in both the 'Changing a Policy' and 'Unbinding a Policy' sections as step 2. | The visual content clearly shows a standard menu icon with no ambiguity.",The icon is generic and does not show any HSS-specific branding or context. | No surrounding UI is visible to confirm the exact placement in the management console.
umn/source/proactive_defense/file_integrity_monitoring/viewing_file_change_records.rst,Viewing File Change Records,/home/ubuntu/repotesting/host-security-service/umn/source/_static/images/en-us_image_0000001517477398.png,substitution_image,58,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small isolated graphic of three horizontal bars, i.e., a hamburger menu icon, matching the RST instruction to click a menu in the upper left corner. | It is used in step 2 of 'Viewing File Change Overview' to open navigation toward Security > Host Security Service, so it is semantically relevant to the navigation flow. | The visual content (three stacked horizontal lines) is clearly a menu/pictogram symbol, not a full UI screenshot. | No contradiction between the icon and the surrounding text describing a clickable menu in the upper left.","The image does not show the surrounding console UI, so the 'upper left corner' placement and region-selection context cannot be visually confirmed. | No label or text is visible on the icon to confirm it specifically opens the HSS navigation."
umn/source/proactive_defense/ransomware_prevention/disabling_ransomware_prevention.rst,Disabling Ransomware Prevention,/home/ubuntu/repotesting/host-security-service/umn/source/_static/images/en-us_image_0000001517477398.png,substitution_image,23,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small three-bar hamburger menu symbol, an isolated UI pictogram, so it is classified as an icon. | The RST step 2 instructs to click this image in the upper left corner to open the navigation and select a region, which matches a hamburger menu icon. | The icon is generic navigation UI, not specific to ransomware prevention, so topic and detail match are moderate. | The visual content (three horizontal bars) is clearly visible and unambiguous. | No contradiction between the icon and the surrounding procedure text.","The image does not show the surrounding console UI, region selector, or the Security > Host Security Service menu, so the full navigation context is not visible. | No label or tooltip is present to confirm the icon's exact function beyond a generic menu symbol."
umn/source/proactive_defense/virus_scan/scanning_for_viruses.rst,Scanning for Viruses,/home/ubuntu/repotesting/host-security-service/umn/source/_static/images/en-us_image_0000001517477398.png,substitution_image,134,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines), a common navigation symbol in cloud management consoles. | The RST references this icon in three sections (Quick Scan, Full-disk Scan, Custom Scan) as the element to click in the upper left corner to access the main navigation menu. | The icon is consistent with the described action of selecting a region and navigating to Security > Host Security Service. | The image is very small and low-resolution, limiting the amount of visual detail that can be assessed.",The image does not show the full navigation menu or the region selector that the RST describes as the next step after clicking the icon. | No surrounding UI context is visible to confirm this is specifically the HSS management console.
umn/source/proactive_defense/virus_scan/scanning_for_viruses.rst,Scanning for Viruses,/home/ubuntu/repotesting/host-security-service/umn/source/_static/images/en-us_image_0000001798279182.png,substitution_image,135,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"The image is a small downward-pointing chevron/arrow icon, typically used as an expand or dropdown indicator in UIs. | The RST references this icon in the Follow-up Procedure section: 'Click |image4| to view the scan status and number of scanned files of each server.' | A chevron icon is consistent with an expand/collapse control that would reveal per-server scan details. | The image is very small and low-resolution, making it difficult to confirm exact styling or context.",The image does not show the scan status table or per-server details that the RST describes as being revealed after clicking the icon. | No surrounding UI context is visible to confirm this is specifically the Virus Scan task detail view.
umn/source/proactive_defense/virus_scan/viewing_and_handling_viruses.rst,Viewing and Handling Viruses,/home/ubuntu/repotesting/host-security-service/umn/source/_static/images/en-us_image_0000001517477398.png,substitution_image,70,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"The image is a small hamburger-style navigation icon (three horizontal lines), matching the RST instruction to 'Click |image1| in the upper left corner of the page, select a region'. | It is a generic navigation/menu icon, not specific to virus scanning, so it only partially matches the 'Viewing and Handling Viruses' topic. | The icon is used as the first navigation step in both the 'Viewing and Handling Viruses' and 'Exporting Virus-infected File Alarms' sections, making it relevant to the procedure. | The visual content (three-line menu symbol) is consistent with a region/navigation selector control described in the text. | No contradiction between the icon and the surrounding RST description.","The image does not show the actual HSS page, region selector, or virus-scan UI, so it cannot confirm the downstream navigation steps. | No label or tooltip is visible on the icon to confirm its exact function beyond a generic menu control."
umn/source/proactive_defense/wtp/adding_a_protected_directory.rst,Adding a Protected Directory,/home/ubuntu/repotesting/host-security-service/umn/source/_static/images/en-us_image_0000001517477398.png,substitution_image,148,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"Image is a small hamburger menu icon (three horizontal lines) used as a navigation element | The RST references this as |image1| in step 2: 'Click |image1| in the upper left corner of the page, select a region, and choose Security > Host Security Service' | The icon is a generic navigation symbol, not specific to the WTP or protected directory topic | It serves as a UI navigation control to access the main menu",The icon is too small to verify specific branding or context | No text or labels are visible to confirm it is specifically the HSS navigation menu
umn/source/proactive_defense/wtp/enabling_disabling_scheduled_static_wtp.rst,Enabling/Disabling Scheduled Static WTP,/home/ubuntu/repotesting/host-security-service/umn/source/_static/images/en-us_image_0000001517477398.png,substitution_image,93,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"This is a hamburger menu icon (three horizontal lines) referenced as |image1| in step 2 | It is a generic navigation icon used to open the side menu for region selection | The icon is small and low-resolution, making detailed visual assessment difficult | It is contextually relevant as the entry point for navigating to Security > Host Security Service","The icon is very small and pixelated, making it hard to confirm exact appearance | No surrounding UI context is visible to confirm its placement in the upper left corner"
umn/source/proactive_defense/wtp/enabling_disabling_scheduled_static_wtp.rst,Enabling/Disabling Scheduled Static WTP,/home/ubuntu/repotesting/host-security-service/umn/source/_static/images/en-us_image_0000001568317625.png,substitution_image,94,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"This is a toggle switch icon (off state, gray) referenced as |image2| in step 6 | It represents the toggle that the user clicks to enable Scheduled Protection | The icon is small and shows a generic toggle in the off/disabled position | Contextually relevant as the control for enabling the scheduled protection feature",The icon is very small and low-resolution | No surrounding UI context is visible to confirm its exact placement
umn/source/proactive_defense/wtp/enabling_dynamic_wtp.rst,Enabling Dynamic WTP,/home/ubuntu/repotesting/host-security-service/umn/source/_static/images/en-us_image_0000001517477398.png,substitution_image,62,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"Small hamburger menu icon (three horizontal lines) used as a navigation control | Referenced in step 2 as the icon to click in the upper left corner to access region selection and navigation | Generic UI navigation icon, not specific to the Dynamic WTP topic but contextually relevant to the procedure","Icon is very small and low-resolution, making fine details hard to discern | No surrounding UI context visible to confirm exact placement"
umn/source/proactive_defense/wtp/enabling_dynamic_wtp.rst,Enabling Dynamic WTP,/home/ubuntu/repotesting/host-security-service/umn/source/_static/images/en-us_image_0000001517637478.png,substitution_image,63,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"Small toggle switch icon in the off (gray) position | Referenced in step 4 as the toggle to enable Dynamic WTP | Generic UI control icon, contextually relevant to the enabling procedure but not specific to Dynamic WTP content",Icon is very small and low-resolution | No surrounding UI context visible to confirm exact placement or state
umn/source/proactive_defense/wtp/viewing_wtp_events.rst,Viewing WTP Events,/home/ubuntu/repotesting/host-security-service/umn/source/_static/images/en-us_image_0000001517477398.png,substitution_image,31,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"Image is a hamburger menu icon (three horizontal lines) used for navigation in the management console | RST references this icon in step 2: 'Click |image1| in the upper left corner of the page, select a region' | The icon is a generic navigation element, not specific to WTP events content | It serves as a UI navigation aid within the procedure steps","The icon is very small and low-resolution, making it difficult to confirm exact visual details | No additional context visible in the icon itself to confirm it is specifically the region selector menu"
umn/source/proactive_defense/wtp/viewing_wtp_reports.rst,Viewing WTP Reports,/home/ubuntu/repotesting/host-security-service/umn/source/_static/images/en-us_image_0000001517477398.png,substitution_image,33,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,Small hamburger menu icon (three horizontal lines) used as the navigation trigger in step 2 | Referenced in RST as |image1| for clicking in the upper left corner to access region and service selection | Icon is consistent with a standard navigation menu symbol in cloud management consoles,"Icon is very small and low-resolution, making it difficult to confirm exact visual details | No surrounding UI context visible to confirm it is specifically the upper-left navigation menu"
umn/source/security_operations/handling_history.rst,Handling History,/home/ubuntu/repotesting/host-security-service/umn/source/_static/images/en-us_image_0000001517477398.png,substitution_image,44,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small three-bar hamburger menu icon, matching the RST reference |image1| used to open the navigation pane in the upper left corner. | It supports the navigation step in the 'Viewing the Handling History of Virus Scanning' section (select region, choose Security > Host Security Service). | The icon is generic and not specific to handling history content, so topic/detail match is moderate. | No contradiction between the icon and the surrounding text.","The icon is isolated without surrounding UI context, so its exact placement (upper left corner) cannot be visually confirmed. | No label or text accompanies the icon to confirm it is the navigation/menu control."
umn/source/security_operations/policy_management/configuring_policies.rst,Configuring Policies,,,,,,,,,,,,,,,fail,backend_error,,,,,2,,
umn/source/security_operations/policy_management/creating_a_custom_policy_group.rst,Creating a Custom Policy Group,/home/ubuntu/repotesting/host-security-service/umn/source/_static/images/en-us_image_0000001517477398.png,substitution_image,75,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"Image is a small hamburger menu icon (three horizontal lines) used for navigation | Referenced in RST step 2 as |image1|: 'Click |image1| in the upper left corner of the page, select a region' | The icon represents the navigation menu button in the HSS management console | It is a generic UI navigation icon, not specific to the policy group creation topic","The icon is very small and low-resolution, making it difficult to confirm exact visual details | No surrounding UI context is visible to confirm it is the HSS console navigation menu"
umn/source/security_operations/policy_management/deleting_a_policy_group.rst,Deleting a Policy Group,/home/ubuntu/repotesting/host-security-service/umn/source/_static/images/en-us_image_0000001517477398.png,substitution_image,29,icon,False,False,False,,2,1,2,3,3,0.70,partial,,,,200,stop,1,"The image is a small three-line hamburger menu icon, an isolated UI symbol, matching the reference in step 2 ('Click |image1| in the upper left corner of the page, select a region'). | It is a generic navigation icon rather than a screenshot of the policy deletion workflow, so it only loosely matches the 'Deleting a Policy Group' topic. | The icon provides no detail about policy groups, the Operation column, or the Delete action described in the procedure. | The visual content (three horizontal bars) is consistent with a menu/region selector icon used to reach Security > Host Security Service. | No element in the image contradicts the surrounding RST text.","No visible label, region selector, or 'Security > Host Security Service' menu is shown; only the bare hamburger icon is present. | No indication of the HSS page, policy list, or Delete button that the procedure describes."
umn/source/security_report/free_scan.rst,Free Scan,/home/ubuntu/repotesting/host-security-service/umn/source/_static/images/en-us_image_0000001517477398.png,substitution_image,31,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small symbolic graphic (three horizontal bars), i.e., a hamburger/navigation menu icon. | The RST references |image1| in step 2 as the element to click in the upper left corner to select a region and navigate to Security > Host Security Service, which matches a navigation menu icon. | The icon is generic and not specific to the Free Scan topic, so topic and detail match are moderate. | The visual content (three stacked horizontal lines) is clearly visible and unambiguous.","No surrounding console UI is shown, so the exact placement (upper left corner) cannot be visually confirmed from the image alone. | No label or text accompanies the icon to confirm it is the region/navigation menu."
