document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/migrating_data_with_dcs/importing_backup_files/importing_backup_files_from_an_obs_bucket.rst,Importing Backup Files from an OBS Bucket,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0143929918.png,substitution_image,152,icon,False,False,False,,3,2,3,2,3,0.88,pass,,200,completed,1,"The image displays a location pin icon, which corresponds to the region selector button mentioned in the RST document. | It serves as a symbolic UI element for selecting a region and project.","The icon is low-resolution and blurry, making fine details difficult to verify, but its shape and contextual role are clear."
umn/source/monitoring/configuring_alarm_rules_for_critical_metrics.rst,Configuring Alarm Rules for Critical Metrics,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0270432745.png,figure,151,screenshot,True,False,True,"Interactive buttons are blue text, not magenta or plain white, and no other magenta elements are present.",3,3,3,3,3,1.00,fail,,200,completed,1,"Shows the 'View Metric' button highlighted in the instance list, matching the procedure step.",
umn/source/monitoring/configuring_alarm_rules_for_critical_metrics.rst,Configuring Alarm Rules for Critical Metrics,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0000001321666164.png,figure,167,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Shows the 'Create Alarm Rule' page with magenta 'Create manually' and 'Create' buttons, matching Figure 2.",
umn/source/monitoring/configuring_alarm_rules_for_critical_metrics.rst,Configuring Alarm Rules for Critical Metrics,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0000001148670664.png,substitution_image,181,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Location pin icon used to select region/project, matching the RST reference.",
umn/source/monitoring/configuring_alarm_rules_for_critical_metrics.rst,Configuring Alarm Rules for Critical Metrics,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0227732778.png,substitution_image,182,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Plus sign icon used to create an alarm rule, matching the RST reference.",
umn/source/monitoring/viewing_dcs_monitoring_metrics.rst,Viewing DCS Monitoring Metrics,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0143929918.png,substitution_image,23,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which aligns with the RST instruction to click it to select a region and project. | The image is an isolated graphic, correctly classified as an icon rather than a screenshot.",
umn/source/operating_dcs_instances/clearing_dcs_instance_data.rst,Clearing DCS Instance Data,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0143929918.png,substitution_image,27,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which directly matches the RST instruction to click it for selecting a region.",
umn/source/operating_dcs_instances/exporting_dcs_instance_list.rst,Exporting DCS Instance List,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0143929918.png,substitution_image,18,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image displays a location pin icon, which semantically aligns with the RST instruction to click it for selecting a region and project.",
umn/source/operating_dcs_instances/starting_dcs_instances.rst,Starting DCS Instances,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0000001148443450.png,substitution_image,39,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which semantically matches the instruction to select a region and project. | The icon is consistent with standard UI conventions for region or location selection.",
umn/source/operating_dcs_instances/upgrading_the_minor_or_proxy_version_of_a_dcs_instance.rst,Upgrading the Minor or Proxy Version of a DCS Instance,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0000002477620454.png,figure,42,screenshot,True,False,True,"Interactive 'Upgrade' buttons are blue, not magenta or plain white.",2,2,2,2,3,0.72,fail,,200,completed,2,The image displays the Instance Details page with 'Upgrade' buttons for Minor and Proxy versions. | Aligns with step 5 of the procedure.,None.
umn/source/operating_dcs_instances/upgrading_the_minor_or_proxy_version_of_a_dcs_instance.rst,Upgrading the Minor or Proxy Version of a DCS Instance,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0000002248341190.png,substitution_image,65,icon,False,False,False,,2,2,2,2,3,0.72,partial,,200,completed,2,"The image shows a location pin icon, which corresponds to the region/project selector mentioned in step 2.",None.
umn/source/parameter_templates/deleting_a_custom_parameter_template.rst,Deleting a Custom Parameter Template,,,,,,,,,,,,,,,fail,backend_error,502,,2,,
umn/source/parameter_templates/modifying_a_custom_parameter_template.rst,Modifying a Custom Parameter Template,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/parameter_templates/viewing_parameter_templates.rst,Viewing Parameter Templates,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/permissions_management/creating_a_user_and_granting_dcs_permissions.rst,Creating a User and Granting DCS Permissions,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/service_overview/dcs_instance_types/master_standby_redis.rst,Master/Standby Redis,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/service_overview/dcs_instance_types/proxy_cluster_redis.rst,Proxy Cluster Redis,,,,,,,,,,,,,,,fail,backend_error,500,,2,,
umn/source/service_overview/dcs_instance_types/read_write_splitting_redis.rst,Read/Write Splitting Redis,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/service_overview/dcs_instance_types/redis_cluster.rst,Redis Cluster,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/service_overview/dcs_instance_types/single-node_redis.rst,Single-Node Redis,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/service_overview/disaster_recovery_and_multi-active_solution.rst,Disaster Recovery and Multi-Active Solution,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/service_overview/related_services.rst,Related Services,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
