document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/managing_evs_disk_backups.rst,Managing EVS Disk Backups,/home/ubuntu/repotesting/elastic-volume-service/umn/source/_static/images/en-us_image_0000002301566422.png,figure,36,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a screenshot of the disk selection interface, directly matching the RST figure 'Selecting disks' and step 3 instructions.",
umn/source/managing_evs_disk_backups.rst,Managing EVS Disk Backups,/home/ubuntu/repotesting/elastic-volume-service/umn/source/_static/images/en-us_image_0237893718.png,substitution_image,69,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a location pin icon, which corresponds to the region selector referenced in step 3b of the RST.",
umn/source/managing_evs_disk_backups.rst,Managing EVS Disk Backups,/home/ubuntu/repotesting/elastic-volume-service/umn/source/_static/images/en-us_image_0000002335565733.jpg,substitution_image,70,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a hamburger menu icon, matching the navigation menu referenced in step 3c of the RST.",
umn/source/managing_evs_quotas/querying_evs_resource_quotas.rst,Querying EVS Resource Quotas,/home/ubuntu/repotesting/elastic-volume-service/umn/source/_static/images/en-us_image_0000002335567601.png,substitution_image,32,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a location pin icon, which directly matches the RST instruction to click it for selecting the desired region and project.",
umn/source/managing_evs_quotas/querying_evs_resource_quotas.rst,Querying EVS Resource Quotas,/home/ubuntu/repotesting/elastic-volume-service/umn/source/_static/images/en-us_image_0000002301568298.jpg,substitution_image,33,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a hamburger menu icon, consistent with the RST step to open the navigation menu to choose Storage > Elastic Volume Service.",
umn/source/managing_evs_quotas/querying_evs_resource_quotas.rst,Querying EVS Resource Quotas,/home/ubuntu/repotesting/elastic-volume-service/umn/source/_static/images/en-us_image_0000002335567609.png,substitution_image,34,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a bar chart icon, which aligns with the RST instruction to click it in the upper right corner to access the Service Quota page.",
umn/source/managing_evs_replication_deprecated/collecting_ecs_information_deprecated.rst,Collecting ECS Information (Deprecated),/home/ubuntu/repotesting/elastic-volume-service/umn/source/_static/images/en-us_image_0000002301727406.jpg,substitution_image,60,icon,False,False,False,,3,2,3,3,3,0.93,pass,,200,completed,1,"The image displays a right-pointing arrow icon, which corresponds to the clickable UI element described in the procedure to view disk details. | It accurately represents the visual cue for expanding or viewing details in the console interface.",The image is a low-resolution icon and does not show the actual details page that appears after clicking.
umn/source/managing_evs_replication_deprecated/collecting_ecs_information_deprecated.rst,Collecting ECS Information (Deprecated),/home/ubuntu/repotesting/elastic-volume-service/umn/source/_static/images/en-us_image_0238263421.jpg,substitution_image,61,icon,False,False,False,,3,2,3,3,3,0.93,pass,,200,completed,1,"The image displays a right-pointing arrow icon, matching the UI element referenced in the procedure to view NIC details. | It accurately represents the visual cue for expanding or viewing details in the console interface.",The image is a low-resolution icon and does not show the actual details page that appears after clicking.
umn/source/managing_evs_snapshots/using_evs_snapshots/checking_evs_snapshot_details.rst,Checking EVS Snapshot Details,/home/ubuntu/repotesting/elastic-volume-service/umn/source/_static/images/en-us_image_0000002301561710.png,substitution_image,68,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which matches the RST instruction to click it to select a region and project.",
umn/source/managing_evs_snapshots/using_evs_snapshots/creating_a_disk_from_a_snapshot.rst,Creating a Disk from a Snapshot,/home/ubuntu/repotesting/elastic-volume-service/umn/source/_static/images/en-us_image_0000002301561710.png,substitution_image,51,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which aligns with the RST instruction to click it to select a region and project.",
umn/source/managing_evs_snapshots/using_evs_snapshots/creating_a_disk_from_a_snapshot.rst,Creating a Disk from a Snapshot,/home/ubuntu/repotesting/elastic-volume-service/umn/source/_static/images/en-us_image_0000002301721398.jpg,substitution_image,52,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a hamburger menu icon, consistent with the step to open the navigation menu to choose Storage and Elastic Volume Service.",
umn/source/managing_evs_snapshots/using_evs_snapshots/creating_an_evs_snapshot.rst,Creating an EVS Snapshot,/home/ubuntu/repotesting/elastic-volume-service/umn/source/_static/images/en-us_image_0000002277640246.png,figure,59,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Clearly shows the 'Create Snapshot' form for a specific disk. | Matches the RST description of configuring snapshot parameters on the Disks page. | Displays disk specifications and snapshot name input fields as expected.,The 'Create Now' button is not visible in this cropped view.
umn/source/managing_evs_snapshots/using_evs_snapshots/creating_an_evs_snapshot.rst,Creating an EVS Snapshot,/home/ubuntu/repotesting/elastic-volume-service/umn/source/_static/images/en-us_image_0000002312239949.png,figure,106,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Shows the 'Create Snapshot' interface from the Snapshots page. | Includes region selection, snapshot name input, and disk selection table. | Features a magenta 'Create Now' button, aligning with the RST step to click it.",None.
umn/source/managing_evs_snapshots/using_evs_snapshots/creating_an_evs_snapshot.rst,Creating an EVS Snapshot,/home/ubuntu/repotesting/elastic-volume-service/umn/source/_static/images/en-us_image_0000002301561710.png,substitution_image,121,icon,False,False,False,,2,2,3,2,3,0.78,partial,,200,completed,1,Identifies as a location pin icon used for region/project selection. | Directly corresponds to the |image3| reference in the RST steps.,"Low resolution makes it hard to see fine details, but context matches."
umn/source/managing_evs_snapshots/using_evs_snapshots/creating_an_evs_snapshot.rst,Creating an EVS Snapshot,/home/ubuntu/repotesting/elastic-volume-service/umn/source/_static/images/en-us_image_0000002301721398.jpg,substitution_image,122,icon,False,False,False,,2,2,3,2,3,0.78,partial,,200,completed,1,Identifies as a hamburger menu icon used to access the Storage > Elastic Volume Service path. | Matches the |image4| reference in the RST navigation steps.,"Low resolution, but standard UI symbol matches documentation context."
umn/source/managing_evs_snapshots/using_evs_snapshots/creating_an_evs_snapshot.rst,Creating an EVS Snapshot,/home/ubuntu/repotesting/elastic-volume-service/umn/source/_static/images/en-us_image_0000002312239965.png,substitution_image,123,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Shows a snapshot list row with status 'Creating' and a progress bar. | Directly illustrates the RST instruction to view snapshot creation progress.,None.
umn/source/managing_evs_snapshots/using_evs_snapshots/deleting_an_evs_snapshot.rst,Deleting an EVS Snapshot,/home/ubuntu/repotesting/elastic-volume-service/umn/source/_static/images/en-us_image_0000002301561710.png,substitution_image,46,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a location pin icon, which directly corresponds to the RST instruction to select a region and project.",
umn/source/managing_evs_snapshots/using_evs_snapshots/deleting_an_evs_snapshot.rst,Deleting an EVS Snapshot,/home/ubuntu/repotesting/elastic-volume-service/umn/source/_static/images/en-us_image_0000002301721398.jpg,substitution_image,47,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a hamburger menu icon, matching the RST description of opening a navigation menu to access Storage and Elastic Volume Service.",
umn/source/managing_evs_snapshots/using_evs_snapshots/rolling_back_disk_data_from_a_snapshot.rst,Rolling Back Disk Data from a Snapshot,/home/ubuntu/repotesting/elastic-volume-service/umn/source/_static/images/en-us_image_0000002301561710.png,substitution_image,42,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a location pin icon, which corresponds to the step instructing the user to select a region and project.",None.
umn/source/managing_evs_snapshots/using_evs_snapshots/rolling_back_disk_data_from_a_snapshot.rst,Rolling Back Disk Data from a Snapshot,/home/ubuntu/repotesting/elastic-volume-service/umn/source/_static/images/en-us_image_0000002301721398.jpg,substitution_image,43,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a hamburger menu icon, matching the instruction to click the menu to navigate to Storage and Elastic Volume Service.",None.
umn/source/managing_evs_tags/deleting_a_tag.rst,Deleting a Tag,/home/ubuntu/repotesting/elastic-volume-service/umn/source/_static/images/en-us_image_0000002301561710.png,substitution_image,38,icon,False,False,False,,2,3,3,3,3,0.90,pass,,200,completed,1,"The image displays a location pin icon, matching the instruction to select a region and project. | It serves as a navigational aid in the preliminary steps of the procedure.",
umn/source/managing_evs_tags/deleting_a_tag.rst,Deleting a Tag,/home/ubuntu/repotesting/elastic-volume-service/umn/source/_static/images/en-us_image_0000002301721398.jpg,substitution_image,39,icon,False,False,False,,2,3,3,3,3,0.90,pass,,200,completed,1,"The image displays a hamburger menu icon, matching the instruction to open the navigation menu. | It is used to access the Storage section as described in the procedure.",
umn/source/managing_evs_tags/searching_for_disks_by_tag.rst,Searching for Disks by Tag,/home/ubuntu/repotesting/elastic-volume-service/umn/source/_static/images/en-us_image_0000002301561710.png,substitution_image,28,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which directly corresponds to the instruction to select a region and project.",None.
umn/source/managing_evs_tags/searching_for_disks_by_tag.rst,Searching for Disks by Tag,/home/ubuntu/repotesting/elastic-volume-service/umn/source/_static/images/en-us_image_0000002301721398.jpg,substitution_image,29,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a hamburger menu icon, which matches the instruction to click to open a navigation menu for Storage and Elastic Volume Service.",None.
umn/source/managing_shared_evs_disks.rst,Managing Shared EVS Disks,/home/ubuntu/repotesting/elastic-volume-service/umn/source/_static/images/en-us_image_0000002301564522.png,figure,20,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a schematic diagram illustrating the application scenario of shared EVS disks. | It accurately depicts a shared disk connected to a cluster management system containing multiple ECS instances, matching the text's description. | No interactive buttons are visible, so the hard-fail rule does not apply. | The diagram aligns perfectly with the section's explanation of disk sharing and cluster deployment.",
umn/source/permissions_management/evs_custom_policies.rst,EVS Custom Policies,/home/ubuntu/repotesting/elastic-volume-service/umn/source/_static/images/en-us_image_0000002335562101.jpg,figure,15,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows the 'Create Custom Policy' interface with the 'Visual editor' tab selected for Elastic Volume Service, directly matching the RST description of the visual editor workflow.",
umn/source/service_overview/basic_concepts/region_and_az.rst,Region and AZ,/home/ubuntu/repotesting/elastic-volume-service/umn/source/_static/images/en-us_image_0000002335559869.png,figure,20,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The image is a diagram that directly illustrates the relationship between regions and availability zones (AZs) as described in the text. | It visually represents the concept of a region containing multiple physically isolated AZs.,
umn/source/service_overview/disk_sharing.rst,Disk Sharing,/home/ubuntu/repotesting/elastic-volume-service/umn/source/_static/images/en-us_image_0000002049223182.png,figure,20,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image depicts a shared disk connected to multiple ECS instances within a cluster management system, accurately illustrating the application scenario described in the RST text.",
umn/source/service_overview/evs_and_other_services.rst,EVS and Other Services,/home/ubuntu/repotesting/elastic-volume-service/umn/source/_static/images/en-us_image_0000002301560510.png,figure,12,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a diagram illustrating the relationships between EVS and other cloud services, directly matching the section's topic. | It accurately depicts all services mentioned in the RST table: ECS, BMS, CBR, KMS, Cloud Eye, CTS, and TMS. | The interactions shown (attaching disks, creating backups, encryption, monitoring, recording operations, identifying disks) align perfectly with the RST descriptions.",
