document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/working_with_rds_for_mysql/log_management/downloading_sql_audit_logs.rst,Downloading SQL Audit Logs,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001145051772.png,figure,30,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Image displays a table of SQL audit log data. | Matches the description of Figure 1 showing MySQL audit logs. | Visible fields correspond to the audit log field description table.,
umn/source/working_with_rds_for_mysql/log_management/downloading_sql_audit_logs.rst,Downloading SQL Audit Logs,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,67,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Image shows a location pin icon. | Corresponds to |image1| referenced in step 2 for region selection. | Consistent with the UI element for selecting a region and project.,
umn/source/working_with_rds_for_mysql/log_management/enabling_the_sql_audit_function.rst,Enabling the SQL Audit Function,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,55,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a location pin icon, which directly corresponds to the instruction to select a region and project.",
umn/source/working_with_rds_for_mysql/log_management/enabling_the_sql_audit_function.rst,Enabling the SQL Audit Function,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191131431.png,substitution_image,56,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a toggle switch in the disabled (gray) position, matching the instruction to set it from disabled.",
umn/source/working_with_rds_for_mysql/log_management/enabling_the_sql_audit_function.rst,Enabling the SQL Audit Function,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211583.png,substitution_image,57,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a toggle switch in the enabled (blue) position, matching the instruction to set it to enabled.",
umn/source/working_with_rds_for_mysql/log_management/enabling_the_sql_audit_function.rst,Enabling the SQL Audit Function,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211593.png,substitution_image,58,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a toggle switch in the enabled (blue) position, matching the starting state for disabling SQL audit.",
umn/source/working_with_rds_for_mysql/log_management/enabling_the_sql_audit_function.rst,Enabling the SQL Audit Function,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211585.png,substitution_image,59,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a toggle switch in the disabled (gray) position, matching the target state for disabling SQL audit.",
umn/source/working_with_rds_for_mysql/log_management/viewing_failover_switchover_logs.rst,Viewing Failover/Switchover Logs,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,23,icon,False,False,False,,2,2,2,2,3,0.72,partial,,200,completed,1,"The image displays a location pin icon, which aligns with the RST instruction to click an icon to select a region and project. | It is a standard UI symbol rather than a full application screenshot.","The image resolution is low, obscuring finer UI details or labels around the icon."
umn/source/working_with_rds_for_mysql/log_management/viewing_slow_query_logs.rst,Viewing Slow Query Logs,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,33,icon,False,False,False,,2,2,2,3,3,0.77,partial,,200,completed,1,"The image shows a location pin icon, which aligns with the text instruction to select a region.",
umn/source/working_with_rds_for_mysql/managing_tags.rst,Managing Tags,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,59,icon,False,False,False,,2,2,2,2,3,0.72,partial,,200,completed,1,"The image displays a location pin icon, which corresponds to the region selector mentioned in the text. | It is used in the 'Adding a Tag' section to guide users to select a region and project.",
umn/source/working_with_rds_for_mysql/parameter_template_management/applying_a_parameter_template.rst,Applying a Parameter Template,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,36,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a location pin icon, which directly corresponds to the instruction to select a region and project.",
umn/source/working_with_rds_for_mysql/parameter_template_management/comparing_parameter_templates.rst,Comparing Parameter Templates,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,42,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a location pin icon, which directly corresponds to the instruction to select a region and project. | The icon is a standard UI symbol for location/region selection, matching the documentation context perfectly.",None.
umn/source/working_with_rds_for_mysql/parameter_template_management/deleting_a_parameter_template.rst,Deleting a Parameter Template,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,27,icon,False,False,False,,2,3,3,3,3,0.90,pass,,200,completed,1,"The image shows a location pin icon, which directly corresponds to the RST instruction to click it for selecting a region and project. | The icon functions as a standard UI symbol for location/region selection, matching the procedural step exactly.",
umn/source/working_with_rds_for_mysql/parameter_template_management/importing_a_parameter_template.rst,Importing a Parameter Template,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,35,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which directly corresponds to the procedural step instructing the user to click this icon to select a region and project.",
umn/source/working_with_rds_for_mysql/parameter_template_management/modifying_a_parameter_template_description.rst,Modifying a Parameter Template Description,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,29,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a location pin icon, which matches the RST instruction to click an icon to select a region and project.",
umn/source/working_with_rds_for_mysql/parameter_template_management/modifying_a_parameter_template_description.rst,Modifying a Parameter Template Description,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211385.png,substitution_image,30,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a pencil icon, which semantically aligns with editing the description column as described in the procedure.",
umn/source/working_with_rds_for_mysql/parameter_template_management/modifying_a_parameter_template_description.rst,Modifying a Parameter Template Description,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001145211348.png,substitution_image,31,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a green checkmark icon, which corresponds to the submit action mentioned in the text.",
umn/source/working_with_rds_for_mysql/parameter_template_management/modifying_a_parameter_template_description.rst,Modifying a Parameter Template Description,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211383.png,substitution_image,32,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a magenta X icon, which matches the cancel action described in the procedure.",
umn/source/working_with_rds_for_mysql/problem_diagnosis_and_sql_analysis/sql_analysis/creating_a_sql_insights_task.rst,Creating a SQL Insights Task,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,53,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a location pin icon, which corresponds to the RST instruction to click an icon to select a region and project. | The visual content directly supports the procedural step described in the document.",
umn/source/working_with_rds_for_mysql/problem_diagnosis_and_sql_analysis/sql_analysis/creating_a_sql_insights_task.rst,Creating a SQL Insights Task,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000002390250489.png,substitution_image,54,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a toggle switch, matching the RST context of enabling or disabling the 'Collect All SQL Statements' feature. | The isolated UI symbol correctly illustrates the interactive element mentioned in step 7.",
umn/source/working_with_rds_for_mysql/problem_diagnosis_and_sql_analysis/sql_analysis/creating_a_sql_throttling_rule.rst,Creating a SQL Throttling Rule,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,120,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a location pin icon, which aligns with the instruction to click it to select a region.",
umn/source/working_with_rds_for_mysql/problem_diagnosis_and_sql_analysis/sql_analysis/creating_a_sql_throttling_rule.rst,Creating a SQL Throttling Rule,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000002360943788.png,substitution_image,121,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a toggle switch, corresponding to the SQL throttling switch mentioned in the procedure.",
umn/source/working_with_rds_for_mysql/read_replicas/managing_a_read_replica.rst,Managing a Read Replica,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,26,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a location pin icon, which aligns with the RST instruction to select a region and project.",
umn/source/working_with_rds_for_mysql/read_replicas/managing_a_read_replica.rst,Managing a Read Replica,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000002459593788.png,substitution_image,25,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a plus sign button, which matches the RST instruction to expand DB instance details.",
umn/source/working_with_rds_for_mysql/read_replicas/managing_a_read_replica.rst,Managing a Read Replica,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000002459434180.png,substitution_image,27,icon,False,False,False,,1,2,1,3,1,0.50,fail,,200,completed,1,"The image shows a plus sign button, but the RST describes it as the icon for selecting a region and project (which is typically a location pin, as seen in image1).",
umn/source/working_with_rds_for_mysql/task_center/deleting_a_task_record.rst,Deleting a Task Record,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,63,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a location pin icon, which matches the RST instruction to click the icon to select a region and project.",
umn/source/working_with_rds_for_mysql/task_center/viewing_a_task.rst,Viewing a Task,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,73,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which aligns with the text instruction to select a region and project.",
umn/source/working_with_rds_for_postgresql/backups_and_restorations/downloading_a_full_backup_file.rst,Downloading a Full Backup File,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,115,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The image displays a location pin icon. | This matches the RST instruction to click the icon to select a region and project.,
umn/source/working_with_rds_for_postgresql/backups_and_restorations/downloading_a_full_backup_file.rst,Downloading a Full Backup File,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211549.png,substitution_image,116,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The image displays a copy icon (overlapping squares). | This matches the RST instruction to click the icon to copy the download URL.,
umn/source/working_with_rds_for_postgresql/backups_and_restorations/downloading_an_incremental_backup_file.rst,Downloading an Incremental Backup File,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,30,icon,False,False,False,,2,3,3,3,3,0.90,pass,,200,completed,1,"The image displays a location pin icon, which matches the RST instruction to click it to select a region and project.",
umn/source/working_with_rds_for_postgresql/backups_and_restorations/replicating_a_backup.rst,Replicating a Backup,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,45,icon,False,False,False,,3,2,3,3,3,0.93,pass,,200,completed,1,"The image shows a location pin icon, which semantically matches the instruction to click it to select a region and project.",
umn/source/working_with_rds_for_postgresql/backups_and_restorations/restoring_from_backup_files_to_rds_for_postgresql.rst,Restoring from Backup Files to RDS for PostgreSQL,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,74,icon,False,False,False,,2,3,2,3,3,0.83,pass,,200,completed,2,The image displays a location pin icon used for region selection in the management console. | It directly corresponds to the procedural step instructing the user to click this icon to choose a region and project. | The graphic is a standard UI navigation element rather than a specific illustration of the backup restoration feature.,
umn/source/working_with_rds_for_postgresql/connection_management/changing_a_database_port.rst,Changing a Database Port,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,35,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image displays a location pin icon, which directly corresponds to the instruction to click it for selecting a region and project.",
umn/source/working_with_rds_for_postgresql/connection_management/changing_a_database_port.rst,Changing a Database Port,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000002492831361.png,substitution_image,36,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image shows a plus button, which aligns with the instruction to click it to select a read replica.",
umn/source/working_with_rds_for_postgresql/connection_management/connecting_to_a_db_instance_through_pgadmin.rst,Connecting to a DB Instance Through pgAdmin,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211507.png,figure,41,screenshot,True,False,True,"Interactive menu items are blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Shows the 'Servers > Create > Server' menu path described in the documentation.,
umn/source/working_with_rds_for_postgresql/connection_management/connecting_to_a_db_instance_through_pgadmin.rst,Connecting to a DB Instance Through pgAdmin,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001145211472.png,figure,49,screenshot,True,False,True,"Interactive buttons (Save, Cancel, Reset) are colored, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Illustrates the 'General' page of the Create Server dialog as described.,
umn/source/working_with_rds_for_postgresql/connection_management/connecting_to_a_db_instance_through_pgadmin.rst,Connecting to a DB Instance Through pgAdmin,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001145211470.png,figure,55,screenshot,True,False,True,"Interactive buttons (Save, Cancel, Reset) are colored, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"Illustrates the 'Connection' page with parameters like Host, Port, User name, and Password.",
umn/source/working_with_rds_for_postgresql/data_security/changing_a_security_group.rst,Changing a Security Group,,,,,,,,,,,,,,,fail,backend_error,500,,2,,
umn/source/working_with_rds_for_postgresql/instance_lifecycle/creating_a_same_db_instance_as_an_existing_db_instance.rst,Creating a Same DB Instance as an Existing DB Instance,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,39,icon,False,False,False,,3,2,3,3,3,0.93,pass,,200,completed,1,"The image displays a location pin icon, which semantically aligns with the instruction to click it to select a region and project.",
umn/source/working_with_rds_for_postgresql/instance_lifecycle/deleting_a_db_instance_or_read_replica.rst,Deleting a DB Instance or Read Replica,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,53,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which semantically matches the instruction to select a region and project in the console.",
umn/source/working_with_rds_for_postgresql/instance_lifecycle/deleting_a_db_instance_or_read_replica.rst,Deleting a DB Instance or Read Replica,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191131419.png,substitution_image,54,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a downward chevron icon, which aligns with the UI action to expand or reveal the list of read replicas.",
umn/source/working_with_rds_for_postgresql/instance_lifecycle/exporting_db_instance_information.rst,Exporting DB Instance Information,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,33,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image displays a location pin icon, which directly corresponds to the RST instruction to click an icon to select a region and project.",
umn/source/working_with_rds_for_postgresql/instance_lifecycle/exporting_db_instance_information.rst,Exporting DB Instance Information,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001145051738.png,substitution_image,32,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image shows an export/share symbol, matching the RST context of clicking an icon to export DB instance information.",
umn/source/working_with_rds_for_postgresql/instance_lifecycle/exporting_db_instance_information.rst,Exporting DB Instance Information,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191131415.png,substitution_image,34,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image displays an export/share symbol, consistent with the RST instruction to click an icon to export selected DB instances.",
umn/source/working_with_rds_for_postgresql/instance_lifecycle/rebooting_db_instances_or_read_replicas.rst,Rebooting DB Instances or Read Replicas,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,39,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which directly corresponds to the instruction to select a region and project.",
umn/source/working_with_rds_for_postgresql/instance_lifecycle/rebooting_db_instances_or_read_replicas.rst,Rebooting DB Instances or Read Replicas,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000002459664212.png,substitution_image,40,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a plus sign icon, matching the instruction to click it to locate a target read replica.",
umn/source/working_with_rds_for_postgresql/instance_lifecycle/rebooting_db_instances_or_read_replicas.rst,Rebooting DB Instances or Read Replicas,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000002500515149.png,substitution_image,41,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays an ellipsis menu icon, which aligns with the instruction to click it to choose the Reboot option.",
umn/source/working_with_rds_for_postgresql/instance_lifecycle/selecting_displayed_items.rst,Selecting Displayed Items,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,27,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which semantically matches the RST instruction to select a region and project.",
umn/source/working_with_rds_for_postgresql/instance_lifecycle/selecting_displayed_items.rst,Selecting Displayed Items,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001145051752.png,substitution_image,28,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a settings gear icon, which semantically matches the RST instruction to edit columns displayed in the DB instance list.",
umn/source/working_with_rds_for_postgresql/instance_lifecycle/starting_a_db_instance.rst,Starting a DB Instance,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,29,icon,False,False,False,,2,2,2,2,3,0.72,partial,,200,completed,1,"The image displays a location pin icon, which corresponds to the region selector button mentioned in the procedure. | It visually supports the instruction to click the icon to select a region and project.",
umn/source/working_with_rds_for_postgresql/instance_lifecycle/stopping_a_db_instance.rst,Stopping a DB Instance,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001206123004.png,substitution_image,31,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image displays a location pin icon, which aligns with the RST instruction to click it to select a region and project.",
umn/source/working_with_rds_for_postgresql/instance_modifications/changing_a_db_instance_class.rst,Changing a DB Instance Class,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,49,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which corresponds to the UI element used to select a region and project. | It aligns with the procedural step instructing the user to click this icon to access region selection.",
umn/source/working_with_rds_for_postgresql/instance_modifications/changing_a_db_instance_type_from_single_to_primary_standby.rst,Changing a DB Instance Type from Single to Primary/Standby,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,28,icon,False,False,False,,3,2,3,3,3,0.93,pass,,200,completed,1,"The image shows a location pin icon, which semantically aligns with the instruction to select a region.",
umn/source/working_with_rds_for_postgresql/instance_modifications/changing_a_db_instance_type_from_single_to_primary_standby.rst,Changing a DB Instance Type from Single to Primary/Standby,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001145051794.png,substitution_image,29,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a circular arrow icon, which is the standard symbol for refreshing a list, matching the text description.",
umn/source/working_with_rds_for_postgresql/instance_modifications/changing_a_storage_type.rst,Changing a Storage Type,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,44,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image displays a location pin icon, which directly corresponds to the procedural step instructing the user to click an icon to select a region and project.",
umn/source/working_with_rds_for_postgresql/instance_modifications/changing_the_failover_priority.rst,Changing the Failover Priority,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,26,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which directly matches the RST instruction to click it to select a region and project.",
umn/source/working_with_rds_for_postgresql/instance_modifications/changing_the_maintenance_window.rst,Changing the Maintenance Window,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,31,icon,False,False,False,,2,2,3,3,3,0.83,pass,,200,completed,1,"The image displays a location pin icon, which matches the textual instruction to click it for selecting a region and project. | It is correctly utilized in the procedure section to guide console navigation. | The visual element directly corresponds to the |image1| reference in the RST document.",The image is an isolated icon and does not show the surrounding console interface or the maintenance window configuration dialog. | No visual details regarding the actual maintenance window settings or time selection are visible.
umn/source/working_with_rds_for_postgresql/instance_modifications/migrating_a_standby_db_instance.rst,Migrating a Standby DB Instance,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001539289437.png,substitution_image,31,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a location pin icon, which aligns with the instruction to select a region and project.",
umn/source/working_with_rds_for_postgresql/instance_modifications/migrating_a_standby_db_instance.rst,Migrating a Standby DB Instance,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001488529446.png,substitution_image,32,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a refresh icon, matching the step to refresh the DB instance list.",
umn/source/working_with_rds_for_postgresql/instance_modifications/scaling_up_storage_space.rst,Scaling up Storage Space,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,108,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which aligns with the instruction to click it to select a region and project.",
umn/source/working_with_rds_for_postgresql/instance_modifications/scaling_up_storage_space.rst,Scaling up Storage Space,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000002459797326.png,substitution_image,109,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a plus sign button, corresponding to the instruction to click it in front of the DB instance to view details.",
umn/source/working_with_rds_for_postgresql/interconnection_with_cts/viewing_tracing_events.rst,Viewing Tracing Events,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001145051826.png,substitution_image,46,icon,False,False,False,,2,3,3,3,3,0.90,pass,,200,completed,1,"The image displays a downward-pointing chevron icon, which is a standard UI symbol for expanding details. | It directly corresponds to the RST instruction to click the icon to expand trace details.",
umn/source/working_with_rds_for_postgresql/log_management/viewing_error_logs.rst,Viewing Error Logs,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,35,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which semantically matches the RST instruction to click an icon to select a region and project.",
umn/source/working_with_rds_for_postgresql/log_management/viewing_error_logs.rst,Viewing Error Logs,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001145211382.png,substitution_image,36,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a calendar icon, which semantically matches the RST instruction to click an icon to view logs generated in different time segments.",
umn/source/working_with_rds_for_postgresql/managing_tags.rst,Managing Tags,,,,,,,,,,,,,,,fail,backend_error,500,,2,,
umn/source/working_with_rds_for_postgresql/parameter_template_management/applying_a_parameter_template.rst,Applying a Parameter Template,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,33,icon,False,False,False,,2,2,2,2,3,0.72,partial,,200,completed,2,"The image displays a location pin icon, which directly corresponds to the instruction to click it for selecting a region and project. | The symbol is a standard UI pictogram for location/region selection, aligning with the procedural step described in the text.","The image is an isolated icon without surrounding console context, making it difficult to verify exact placement or adjacent UI elements."
umn/source/working_with_rds_for_postgresql/parameter_template_management/deleting_a_parameter_template.rst,Deleting a Parameter Template,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,27,icon,False,False,False,,2,3,2,3,3,0.83,pass,,200,completed,2,"The image displays a location pin icon, which semantically matches the instruction to select a region. | The icon is a standard UI symbol for location or region selection, consistent with the procedural step.",None
umn/source/working_with_rds_for_postgresql/parameter_template_management/modifying_a_parameter_template_description.rst,Modifying a Parameter Template Description,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,29,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which aligns with the instruction to select a region and project. | The visual symbol is a standard representation for location/region selection in UI contexts.",
umn/source/working_with_rds_for_postgresql/parameter_template_management/modifying_a_parameter_template_description.rst,Modifying a Parameter Template Description,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211385.png,substitution_image,30,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a pencil icon, matching the instruction to click in the Description column to edit. | The icon clearly represents the edit action described in the procedure step.",
umn/source/working_with_rds_for_postgresql/parameter_template_management/modifying_a_parameter_template_description.rst,Modifying a Parameter Template Description,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001145211348.png,substitution_image,31,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a green checkmark icon, corresponding to the instruction to submit the modification. | The symbol is a standard UI indicator for confirmation or submission actions.",
umn/source/working_with_rds_for_postgresql/parameter_template_management/modifying_a_parameter_template_description.rst,Modifying a Parameter Template Description,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211383.png,substitution_image,32,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a magenta X icon, matching the instruction to cancel the modification. | The symbol is a standard UI indicator for cancel or close actions.",
umn/source/working_with_rds_for_postgresql/parameter_template_management/modifying_instance_parameters.rst,Modifying Instance Parameters,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,84,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which aligns with the RST instruction to click an icon to select a region and project. | The icon serves as a standard UI element for location or region selection in the console. | No contradictions between the image and the RST text.",
umn/source/working_with_rds_for_postgresql/parameter_template_management/resetting_a_parameter_template.rst,Resetting a Parameter Template,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,36,icon,False,False,False,,3,2,3,3,3,0.93,pass,,200,completed,1,"The image shows a location pin icon, which aligns with the text instruction to click it for selecting a region and project. | The icon is a standard UI symbol for location/region selection, matching the procedural context.",
