document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,processing_warning,image_reference_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/working_with_rds_for_mysql/instance_lifecycle/stopping_a_db_instance.rst,Stopping a DB Instance,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,31,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small gray location-pin / map-marker pictogram, i.e., an isolated UI symbol, so it is classified as an icon. | In the RST, |image1| is used in Procedure step 2: 'Click |image1| in the upper left corner and select a region and a project.' A location pin is a reasonable symbol for a region/project selector. | The icon is semantically consistent with selecting a region, matching the surrounding procedure text. | No interactive button or control is visible; it is a static symbol.","The image does not show the surrounding console UI, so the exact placement ('upper left corner') cannot be verified from the image alone. | No label or tooltip is visible to confirm it specifically denotes region/project selection."
umn/source/working_with_rds_for_mysql/instance_modifications/changing_a_db_instance_class.rst,Changing a DB Instance Class,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,44,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small gray location-pin / map-marker pictogram, consistent with an isolated UI symbol (icon). | In the RST, |image1| is referenced in Procedure step 2: 'Click |image1| in the upper left corner and select a region and a project,' which matches a region/project selector icon. | The icon is relevant to the procedure for changing a DB instance class, though it is not directly about the instance-class change itself. | No interactive controls or buttons are visible; it is a static symbolic graphic. | No contradiction between the image and the surrounding RST text.","The image does not show the surrounding console UI, so the exact placement ('upper left corner') cannot be visually confirmed. | No label or tooltip is visible to confirm it is specifically the region/project selector."
umn/source/working_with_rds_for_mysql/instance_modifications/changing_a_db_instance_name.rst,Changing a DB Instance Name,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,33,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image shows a location pin/marker icon, consistent with the RST instruction to 'Click |image1| in the upper left corner and select a region and a project.' | The icon is a standard region/location selector symbol used in cloud management consoles. | It is part of the navigation procedure but not directly related to the DB instance name change itself.",The icon is small and low-resolution; exact UI context (upper-left corner placement) cannot be confirmed from the icon alone.
umn/source/working_with_rds_for_mysql/instance_modifications/changing_a_db_instance_type_from_single_to_primary_standby.rst,Changing a DB Instance Type from Single to Primary/Standby,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,27,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin/marker icon, consistent with the RST instruction to 'select a region and a project' in step 2 of the procedure. | It is a generic console navigation icon used across many RDS procedures, not specific to the 'changing instance type' topic. | The icon is clearly identifiable as a location/region selector symbol. | No contradictions between the image and the RST text.","The icon is small and low-resolution; surrounding UI context (e.g., the upper-left corner placement) is not visible. | No text label is visible on the icon to confirm it is specifically a region selector."
umn/source/working_with_rds_for_mysql/instance_modifications/changing_the_maintenance_window.rst,Changing the Maintenance Window,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,31,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small gray location-pin / map-marker pictogram, an isolated UI symbol, so it is classified as an icon. | In the RST, |image1| is used in Procedure step 2: 'Click |image1| in the upper left corner and select a region and a project.' A location pin is a semantically appropriate symbol for a region selector. | The icon supports the navigation procedure that precedes the maintenance-window configuration steps, so it is relevant to the section. | The visual content (a teardrop pin with a central dot) is clearly legible and matches a standard region/location icon.","The image is a generic location pin and does not show the actual console UI, region list, or project selector, so the exact control it represents is inferred from the RST text rather than visible in the image. | No label or text accompanies the icon to confirm it is the region/project selector."
umn/source/working_with_rds_for_mysql/instance_modifications/manually_switching_between_primary_and_standby_db_instances.rst,Manually Switching Between Primary and Standby DB Instances,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,45,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location/region pin icon, consistent with the RST instruction to 'Click |image1| in the upper left corner and select a region and a project.' | It is a small symbolic graphic (icon) used as a UI reference in the procedure steps. | The icon is generic (region selector) and not specific to RDS switching, but it is part of the documented procedure.",The icon does not show any RDS-specific branding or context; it is a generic location pin. | No surrounding UI context is visible to confirm it is in the upper left corner of a management console.
umn/source/working_with_rds_for_mysql/instance_modifications/scaling_up_storage_space.rst,Scaling Up Storage Space,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,113,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small location pin/marker icon, consistent with a region selector in the upper-left corner of a management console. | The RST instructs 'Click |image1| in the upper left corner and select a region and a project,' which matches the semantic meaning of a location/region icon. | The icon is used as a navigation aid in the step-by-step procedure for scaling up storage, not as a direct illustration of the storage scaling feature itself. | The image is referenced twice (as |image1| and |image2|) in both the Primary DB Instance and Read Replica sections for the same navigation step.",The image does not show the full console UI context; it is an isolated icon without surrounding interface elements. | No label or text is visible in the icon to confirm it specifically represents 'region' selection.
umn/source/working_with_rds_for_mysql/instance_modifications/scaling_up_storage_space.rst,Scaling Up Storage Space,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000002459797326.png,substitution_image,114,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small square icon containing a plus sign, consistent with an expand/reveal action in a table or list. | The RST instructs 'click |image3| in front of it. Locate a read replica to be scaled,' which matches the semantic meaning of an expand icon to reveal child instances (read replicas). | The icon is used in the 'Scaling up a Read Replica' section to help users navigate to the specific read replica they want to scale. | The plus-in-square design is a common UI convention for expanding a row to show sub-items.",The image does not show the full table or list context where the icon would appear. | No label or text is visible to confirm it specifically represents 'expand read replicas' rather than a generic add/expand action.
umn/source/working_with_rds_for_mysql/instance_modifications/storage_autoscaling.rst,Storage Autoscaling,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,52,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin icon, consistent with the RST instruction to 'Click |image1| in the upper left corner and select a region and a project.' | It is a small symbolic UI icon (location/marker pin), not a full screenshot. | The icon is part of the navigation procedure (step 2) for accessing the RDS console, which is a prerequisite for the storage autoscaling task. | The visual content (a map/location pin) semantically aligns with region selection in a cloud console.",The image does not show the surrounding UI context (upper-left corner placement) to fully confirm its exact position in the console. | No label or text accompanies the icon in the image itself.
umn/source/working_with_rds_for_mysql/instance_modifications/storage_autoscaling.rst,Storage Autoscaling,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000002492673373.png,substitution_image,53,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a plus-sign icon inside a bordered square, consistent with the RST instruction to 'click |image2| in front of a DB instance to locate the read replica.' | It is a small symbolic UI icon (add/expand button), not a full screenshot. | The icon is part of the navigation procedure (step 4) for locating a read replica, which is relevant to the storage autoscaling workflow. | A plus icon is a common UI convention for expanding or revealing associated items (e.g., read replicas under a primary instance).",The image does not show the surrounding table/list context to confirm it appears 'in front of a DB instance.' | No label or text accompanies the icon in the image itself.
umn/source/working_with_rds_for_mysql/instance_modifications/upgrading_a_minor_version.rst,Upgrading a Minor Version,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,39,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small gray location/map-pin pictogram, an isolated UI symbol, so it is classified as an icon. | In the RST Procedure, step 2 says to click |image1| in the upper left corner to select a region and a project; a location-pin icon semantically matches a region selector. | The icon is generic and not specific to the minor-version-upgrade topic, so topic and detail match are moderate. | The icon appears in the Procedure section where it is actually referenced, so it is section-relevant. | The visual content (a location pin) is clearly visible and unambiguous.","No surrounding console UI, menu, or label is visible to confirm the exact control the icon represents. | No text or tooltip accompanies the icon in the image itself."
umn/source/working_with_rds_for_mysql/interconnection_with_cts/viewing_tracing_events.rst,Viewing Tracing Events,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001145051826.png,substitution_image,46,icon,False,False,False,,2,2,3,2,3,0.78,partial,,,,200,stop,1,"The image is a small downward-pointing chevron/arrow, an isolated UI symbol (icon), not a full screenshot. | In the RST, |image1| is referenced in Procedure step 6 as the control clicked 'on the left of the required trace to expand its details', which matches the expand-arrow semantics of the icon. | The icon is placed within the Procedure section describing how to view tracing events on the CTS console, so it is topically relevant. | No contradiction between the image and the surrounding text.","No surrounding UI context (e.g., trace list table or row) is visible in the image. | No text or label accompanies the icon, so its exact placement cannot be confirmed visually."
umn/source/working_with_rds_for_mysql/log_management/downloading_sql_audit_logs.rst,Downloading SQL Audit Logs,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,67,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"Image is a small location pin/marker icon used for region and project selection in the management console | Referenced in step 2 of the RST as the icon to click in the upper left corner to select a region and project | The icon is a standard UI navigation element, not directly related to SQL audit log content | Serves as a procedural navigation aid within the broader download procedure","The icon is very small and low-resolution, making it difficult to confirm exact visual details | No surrounding UI context is visible to confirm its placement in the upper left corner of the console"
umn/source/working_with_rds_for_mysql/log_management/viewing_error_logs.rst,Viewing Error Logs,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,34,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"The image is a location pin/marker icon, consistent with the RST instruction to 'select a region and a project'. | It is used as an inline reference (|image1|) in the navigation steps for accessing the RDS console. | The icon is a small, isolated symbolic graphic, not a screenshot of the full UI. | The icon semantically matches the concept of region/location selection described in the text.",The icon does not show the actual UI context (upper left corner of the console) where it would appear. | No label or text is visible on the icon to confirm it is specifically the region selector.
umn/source/working_with_rds_for_mysql/log_management/viewing_failover_switchover_logs.rst,Viewing Failover/Switchover Logs,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,23,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small location-pin / map-marker pictogram, consistent with an icon. | In the RST, |image1| is referenced in step 2 for selecting a region and a project, which matches a location/region selector icon. | The icon is placed within the Procedure section and supports the navigation steps for reaching the RDS console. | No contradiction between the icon and the surrounding text.",The image is a generic location pin; it does not show the actual console UI or label confirming it is the region selector. | No surrounding interface context is visible to confirm exact placement in the upper-left corner.
umn/source/working_with_rds_for_mysql/metrics_and_alarms/viewing_monitoring_metrics.rst,Viewing Monitoring Metrics,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,47,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small location-pin / map-marker pictogram, consistent with an icon rather than a screenshot. | In the RST it is referenced as |image1| in step 2: 'Click |image1| in the upper left corner and select a region and a project,' which matches a region/location selector icon. | The icon is part of the Procedure section and supports the navigation steps, though it is not directly about monitoring metrics. | No contradiction between the icon and the surrounding text.",The image is a generic location pin; it does not show the actual console UI or the region/project selection menu it represents. | No label or text is visible in the icon to confirm it is the exact control referenced in the procedure.
umn/source/working_with_rds_for_mysql/parameter_template_management/applying_a_parameter_template.rst,Applying a Parameter Template,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,36,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small location-pin icon, matching the RST reference in step 2 where the user clicks the icon to select a region and project. | A location/region selector icon is semantically appropriate for choosing a region in the management console. | The icon is clearly visible and unambiguous as a map-marker symbol. | No contradiction between the icon and the surrounding procedure text.","The icon is generic; it does not show the actual console UI context (e.g., the upper-left corner placement or region dropdown) described in the text. | No label or text accompanies the icon to confirm it specifically denotes region selection."
umn/source/working_with_rds_for_mysql/parameter_template_management/comparing_parameter_templates.rst,Comparing Parameter Templates,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,42,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small gray location-pin / map-marker pictogram, an isolated UI symbol, so it is classified as an icon. | In the RST, |image1| and |image2| both reference this image and are used in step 2: 'Click |imageN| in the upper left corner and select a region and a project,' which matches a region/project selector icon. | The icon is semantically consistent with selecting a region and project in the management console navigation steps. | No interactive controls or buttons are visible; it is a static symbolic graphic.","The image does not show the surrounding console UI, so the exact placement in the upper-left corner cannot be visually confirmed. | No label or text accompanies the icon to explicitly identify it as the region/project selector."
umn/source/working_with_rds_for_mysql/parameter_template_management/creating_a_parameter_template.rst,Creating a Parameter Template,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,44,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small location-pin / map-marker icon, matching the |image1| reference in step 2 ('Click |image1| in the upper left corner and select a region and a project'). | It is a symbolic UI icon rather than a full screenshot, so it is classified as an icon. | The icon semantically supports the region/project selection step in the Procedure section. | No contradiction between the icon and the surrounding RST text.","The image alone does not show the surrounding console UI, so the exact placement in the upper-left corner cannot be visually confirmed. | No label or text accompanies the icon to confirm it is the region selector."
umn/source/working_with_rds_for_mysql/parameter_template_management/exporting_a_parameter_template.rst,Exporting a Parameter Template,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,42,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small gray location-pin / map-marker pictogram, consistent with an isolated UI symbol (icon). | In the RST it is referenced as |image1| in step 2: 'Click |image1| in the upper left corner and select a region and a project', so a region/location icon is semantically appropriate. | The icon is a generic navigation control, not specific to the 'Exporting a Parameter Template' topic, so topic match is partial. | No interactive button states, labels, or magenta controls are visible; it is a static symbol.","No surrounding UI context (e.g., the upper-left corner of the console) is shown, so the icon's exact placement cannot be verified. | No text label accompanies the icon to confirm it represents region/project selection."
umn/source/working_with_rds_for_mysql/parameter_template_management/importing_a_parameter_template.rst,Importing a Parameter Template,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,35,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small gray location-pin / map-marker pictogram, an isolated UI symbol, so it is classified as an icon. | In the RST, |image1| is referenced in Procedure step 2: 'Click |image1| in the upper left corner and select a region and a project.' | A location-pin icon is semantically appropriate for a region/project selector control in the upper-left corner of a console. | The icon is a generic symbol and does not itself depict parameter templates, so its direct topical tie to 'Importing a Parameter Template' is indirect. | No interactive button, label, or magenta control is visible in the image.","The image shows only the icon in isolation, without the surrounding console UI, so the exact placement in the upper-left corner cannot be visually confirmed. | No text or label accompanies the icon to explicitly identify it as the region/project selector."
umn/source/working_with_rds_for_mysql/parameter_template_management/resetting_a_parameter_template.rst,Resetting a Parameter Template,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,36,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small location-pin / map-marker symbol, matching the |image1| reference in step 2 for selecting a region and project. | It is an isolated UI symbol (icon), not a full screenshot or page interface. | The icon is semantically appropriate for a region/project selector in the management console navigation step. | No contradiction between the icon and the surrounding RST text.","The icon is generic and does not show the surrounding console UI, so its exact placement in the upper-left corner cannot be verified from the image alone. | No label or text accompanies the icon to confirm it specifically denotes region/project selection."
umn/source/working_with_rds_for_mysql/parameter_template_management/viewing_application_records_of_a_parameter_template.rst,Viewing Application Records of a Parameter Template,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,28,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small location-pin icon, matching the RST step 2 instruction to click the icon in the upper left corner to select a region and project. | A map-marker/region icon is semantically appropriate for selecting a region in a cloud console. | The icon is used in the Procedure section and supports the navigation steps, though it is not central to the main topic of viewing application records. | No contradiction between the icon and the surrounding text.",The image is a generic location pin; it does not show the actual console UI or region/project selection dropdown. | No label or text in the image confirms it is the specific region selector referenced.
umn/source/working_with_rds_for_mysql/permissions_management/creating_a_user_and_granting_permissions.rst,Creating a User and Granting Permissions,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0192954081.png,figure,28,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/working_with_rds_for_mysql/problem_diagnosis_and_sql_analysis/problem_diagnosis/managing_real-time_sessions.rst,Managing Real-Time Sessions,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,57,icon,False,False,False,,1,2,2,3,3,0.67,partial,,,,200,stop,1,"The image is a location pin / map marker icon, consistent with the RST instruction to 'select a region and a project' in the upper left corner. | It is a generic navigation icon for region selection, not specific to real-time session management. | The icon is used as a prerequisite step (step 2) before navigating to the Sessions page. | The visual clearly shows a teardrop-shaped location pin with a central dot, matching a region selector control.",No surrounding UI context is visible; the icon is shown in isolation. | The actual console interface where this icon appears is not shown.
umn/source/working_with_rds_for_mysql/problem_diagnosis_and_sql_analysis/problem_diagnosis/managing_storage_capacity.rst,Managing Storage Capacity,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,98,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin icon, consistent with the RST instruction to 'Click |image1| in the upper left corner and select a region and a project.' | The icon is a generic region/area selector, not specific to storage capacity, but it is part of the navigation procedure to reach the Storage Analysis page. | The icon is clearly visible and unambiguous as a location/map pin symbol. | No contradiction between the icon and its described usage in the RST.",The icon does not show any text label or context that would confirm it is specifically the region selector in the RDS console. | No surrounding UI context is visible to confirm placement in the 'upper left corner' as described.
umn/source/working_with_rds_for_mysql/problem_diagnosis_and_sql_analysis/problem_diagnosis/managing_storage_capacity.rst,Managing Storage Capacity,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000002390250337.png,substitution_image,99,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a gear/cog (settings) icon, consistent with the RST instruction to 'Click |image2| next to Auto Diagnosis' to configure the daily tablespace increase limit. | A gear icon is a standard symbol for settings/configuration, which aligns with the described action of configuring a threshold. | The icon is clearly visible and unambiguous as a settings/gear symbol. | No contradiction between the icon and its described usage in the RST.","The icon does not show any text label or surrounding UI context to confirm it is specifically next to 'Auto Diagnosis'. | No dialog box or configuration panel is visible, only the icon itself."
umn/source/working_with_rds_for_mysql/problem_diagnosis_and_sql_analysis/sql_analysis/creating_a_sql_insights_task.rst,Creating a SQL Insights Task,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,55,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin icon, consistent with its use in step 2 to indicate clicking a region/project selector in the upper left corner of the management console. | It is a generic navigation icon used across cloud management consoles for region selection, not specific to SQL Insights but relevant to the overall procedure. | The icon clearly depicts a map/location pin, which is the standard symbol for region selection in Huawei Cloud and similar consoles. | No contradiction between the image and the RST text describing its use.","The image does not show the surrounding UI context (e.g., the upper-left corner of the console) to confirm exact placement. | No label or text is visible in the icon to confirm it specifically represents 'region and project' selection."
umn/source/working_with_rds_for_mysql/problem_diagnosis_and_sql_analysis/sql_analysis/creating_a_sql_throttling_rule.rst,Creating a SQL Throttling Rule,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,142,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin icon used in step 2 of the procedure to indicate clicking a region selector in the upper left corner. | It is a generic UI navigation icon, not specific to SQL throttling, but is part of the RDS console access procedure. | The RST describes clicking this icon to select a region and project, which is consistent with a location pin symbol. | The icon is clearly visible and unambiguous as a map/location pin.",The icon does not show any text label or context indicating it is specifically for region selection in the RDS console. | No surrounding UI context is visible to confirm it is in the upper left corner of the console.
umn/source/working_with_rds_for_mysql/problem_diagnosis_and_sql_analysis/sql_analysis/viewing_slow_query_logs_of_a_db_instance.rst,Viewing Slow Query Logs of a DB Instance,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,39,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small gray location-pin / map-marker pictogram, consistent with a region selector icon. | In the RST, |image1| is referenced in step 2: 'Click |image1| in the upper left corner and select a region and a project,' which matches a location/region icon. | The icon is part of the Procedure section and supports the navigation steps, though it is not directly about slow query logs. | No contradiction between the icon and its textual usage.","The image is a generic location pin without surrounding UI context, so its exact placement in the console cannot be confirmed. | No label or text accompanies the icon to confirm it specifically denotes region/project selection."
umn/source/working_with_rds_for_mysql/read_replicas/creating_a_read_replica.rst,Creating a Read Replica,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,134,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small gray location-pin / map-marker pictogram, i.e., an isolated UI symbol, so it is classified as an icon. | In the RST, |image1| is referenced in Procedure step 2: 'Click |image1| in the upper left corner and select a region and a project,' which matches a region/location selector icon. | The icon is semantically consistent with selecting a region, supporting the procedure for creating a read replica. | No interactive controls (buttons, menus) are visible in the image, only a static symbol.","The icon has no visible text label, so its exact function (region selector) is inferred from the RST context rather than the image itself. | No surrounding UI context is shown to confirm it is the specific console icon referenced in step 2."
umn/source/working_with_rds_for_mysql/read_replicas/managing_a_read_replica.rst,Managing a Read Replica,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,26,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin / map marker icon, consistent with the RST instruction 'Click |image1| in the upper left corner and select a region and a project.' | It is a generic navigation icon used for region selection, not specific to RDS or read replicas, but appropriate in the procedural context. | The icon is used in both sections (image1 and image3) as a standard console navigation step. | The visual clearly shows a location pin symbol, matching the expected 'region selector' icon.",The icon is very small and low-resolution; finer details of the icon design are not discernible. | No surrounding UI context is visible to confirm it appears in the upper-left corner of a console.
umn/source/working_with_rds_for_mysql/task_center/deleting_a_task_record.rst,Deleting a Task Record,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,63,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small location-pin / map-marker pictogram, consistent with a region/project selector icon. | The RST uses this image in the step 'Click |image1| in the upper left corner and select a region and a project,' which matches a region selector icon. | The same image is reused for both the instant-task and scheduled-task deletion procedures as the region selector. | No visible interactive controls or buttons are present; it is an isolated symbolic graphic.","The image does not show the surrounding console UI, so its exact placement in the upper-left corner cannot be visually confirmed. | No label or text accompanies the icon to explicitly identify it as the region/project selector."
umn/source/working_with_rds_for_postgresql/backups_and_restorations/replicating_a_backup.rst,Replicating a Backup,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,45,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small location-pin / map-marker pictogram, matching the |image1| reference in step 2 ('Click |image1| in the upper left corner and select a region and a project'). | A location/region selector icon is semantically consistent with selecting a region and project in the RDS console procedure. | The icon is used within the Procedure section, supporting the navigation steps for accessing the RDS console. | The visual clearly shows an isolated symbolic location marker, confirming the icon classification.","The image does not show the surrounding console UI, so the exact placement in the upper-left corner cannot be verified from the image alone. | No label or text accompanies the icon to confirm it specifically denotes region/project selection."
umn/source/working_with_rds_for_postgresql/connection_management/binding_and_unbinding_an_eip.rst,Binding and Unbinding an EIP,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000002492743401.png,substitution_image,62,icon,False,False,False,,2,2,3,2,3,0.78,partial,,"Expected 2 image results, but received 1 unique valid results. Missing results for: /home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000002492863365.png",,200,stop,1,"The image is a small location pin icon used as a UI symbol for the region/project selector in the upper left corner of the management console. | The RST references this icon in step 2 of the 'Binding an EIP' section: 'Click |image1| in the upper left corner and select a region and a project.' | The icon is a generic location/marker symbol, consistent with a region selector control. | The image is a simple isolated pictogram with no visible interface elements, confirming it is an icon.",The icon does not show any text label or additional context that would confirm it specifically represents a region selector versus a generic location marker. | No surrounding UI context is visible to confirm the exact placement in the upper left corner.
umn/source/working_with_rds_for_postgresql/connection_management/changing_a_database_port.rst,Changing a Database Port,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,35,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"The image is a small location pin/marker icon, consistent with a region or project selector in a cloud management console. | The RST step 2 instructs the user to 'Click |image1| in the upper left corner and select a region and a project,' which aligns with a location/region icon. | The icon is part of the general procedure for navigating the console, not directly illustrating the port-change action itself. | No contradiction between the icon's appearance and its described usage in the RST.","The icon is very small and low-resolution, making it difficult to confirm exact visual details. | No surrounding UI context is visible to confirm it is specifically a region selector button."
umn/source/working_with_rds_for_postgresql/connection_management/changing_a_database_port.rst,Changing a Database Port,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000002492831361.png,substitution_image,36,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"The image is a small plus-sign icon inside a rounded square with a blue border, typical of an 'add' or 'expand' action button in a UI. | The RST step 4 says 'click |image2| first and then click the target read replica,' suggesting the icon is used to access or select read replicas. | The icon is part of the navigation procedure rather than directly illustrating the port-change dialog or result. | No clear contradiction between the plus icon and its described role in selecting a read replica.","The icon is very small and low-resolution; exact label or tooltip is not visible. | No surrounding UI context is shown to confirm the specific function (e.g., 'Add Read Replica' vs. a generic expand menu)."
umn/source/working_with_rds_for_postgresql/connection_management/changing_a_private_domain_name.rst,Changing a Private Domain Name,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,26,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small gray location-pin / map-marker symbol, matching the region selector icon referenced in step 2. | The RST uses |image1| in step 2 to indicate clicking the region/project selector in the upper left corner, which is consistent with a location pin icon. | The icon is part of the general console navigation procedure rather than the private domain name change itself, so topic relevance is moderate. | No contradiction between the icon and the surrounding text.","The image is an isolated symbol without surrounding UI context, so its exact placement in the console cannot be verified. | No label or text accompanies the icon to confirm it is the region selector."
