document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/o_and_m/o_and_m_best_practices/monitoring_custom_metrics_using_cloud_native_cluster_monitoring.rst,Monitoring Custom Metrics Using Cloud Native Cluster Monitoring,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/o_and_m/o_and_m_best_practices/switching_the_aom_instance_connected_to_grafana.rst,Switching the AOM Instance Connected to Grafana,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/o_and_m/o_and_m_faq/logging_faq.rst,Logging FAQ,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/permissions/cluster_permissions_iam-based_authorization.rst,Cluster Permissions (IAM-based Authorization),,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/permissions/example_designing_and_configuring_permissions_for_users_in_a_department.rst,Example: Designing and Configuring Permissions for Users in a Department,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/permissions/namespace_permissions_kubernetes_rbac-based.rst,Namespace Permissions (Kubernetes RBAC-based),,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/permissions/permissions_overview.rst,Permissions Overview,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/permissions/service_account_token_security_improvement.rst,Service Account Token Security Improvement,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/permissions/using_dex_for_oidc_authentication_on_cce.rst,Using Dex for OIDC Authentication on CCE,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/product_bulletin/security_vulnerability_responses/notice_of_linux_kernel_privilege_escalation_vulnerabilities_cve-2026-43284_and_cve-2026-43500.rst,Notice of Linux Kernel Privilege Escalation Vulnerabilities (CVE-2026-43284 and CVE-2026-43500),,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/product_bulletin/security_vulnerability_responses/notice_of_linux_kernel_privilege_escalation_vulnerability_cve-2026-31431.rst,Notice of Linux Kernel Privilege Escalation Vulnerability (CVE-2026-31431),,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/product_bulletin/security_vulnerability_responses/notice_of_nginx_ingress_controller_vulnerabilities_cve-2026-1580_cve-2026-24512_cve-2026-24513_and_cve-2026-24514.rst,"Notice of NGINX Ingress Controller Vulnerabilities (CVE-2026-1580, CVE-2026-24512, CVE-2026-24513, and CVE-2026-24514)",,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/product_bulletin/security_vulnerability_responses/notice_of_the_cve-2026-42945_nginx_ingress_controller_vulnerability.rst,Notice of the CVE-2026-42945 NGINX Ingress Controller Vulnerability,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/product_bulletin/security_vulnerability_responses/notice_of_the_http2_bomb_remote_dos_vulnerability_cve-2026-49975.rst,Notice of the HTTP/2 Bomb Remote DoS Vulnerability (CVE-2026-49975),,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/product_bulletin/security_vulnerability_responses/notice_of_the_nvidia_container_toolkit_container_escape_vulnerabilities_cve-2025-23266_and_cve-2025-23267.rst,Notice of the NVIDIA Container Toolkit Container Escape Vulnerabilities (CVE-2025-23266 and CVE-2025-23267),,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/scheduling/cloud_native_hybrid_deployment/dynamic_resource_oversubscription.rst,Dynamic Resource Oversubscription,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/scheduling/cpu_scheduling/enhanced_cpu_policy.rst,Enhanced CPU Policy,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/scheduling/gpu_scheduling/default_gpu_scheduling_in_kubernetes.rst,Default GPU Scheduling in Kubernetes,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/scheduling/gpu_scheduling/gpu_driver_version/selecting_a_gpu_driver_version_for_nodes.rst,Selecting a GPU Driver Version for Nodes,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/scheduling/gpu_scheduling/gpu_driver_version/upgrading_the_driver_version_of_a_gpu_node_using_a_node_pool.rst,Upgrading the Driver Version of a GPU Node Using a Node Pool,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/scheduling/gpu_scheduling/gpu_monitoring/comprehensive_monitoring_of_gpu_virtualization_and_pod_resource_metrics.rst,"Comprehensive Monitoring of GPU, Virtualization, and Pod Resource Metrics",,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/scheduling/gpu_scheduling/gpu_virtualization/preparing_virtualized_gpu_resources.rst,Preparing Virtualized GPU Resources,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/scheduling/volcano_scheduling/ai_performance-based_scheduling/drf.rst,DRF,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/scheduling/volcano_scheduling/numa_affinity_scheduling.rst,NUMA Affinity Scheduling,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/scheduling/volcano_scheduling/resource_usage-based_scheduling/bin_packing.rst,Bin Packing,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/scheduling/volcano_scheduling/resource_usage-based_scheduling/descheduling.rst,Descheduling,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/scheduling/volcano_scheduling/resource_usage-based_scheduling/load-aware_scheduling.rst,Load-aware Scheduling,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/scheduling/volcano_scheduling/scheduling_workloads.rst,Scheduling Workloads,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/scheduling/volcano_scheduling/volcano_scheduling_overview.rst,Volcano Scheduling Overview,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/service_overview/application_scenarios/auto_scaling_in_seconds.rst,Auto Scaling in Seconds,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/service_overview/application_scenarios/containerized_application_management.rst,Containerized Application Management,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/service_overview/application_scenarios/devops_and_ci_cd.rst,DevOps and CI/CD,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/service_overview/application_scenarios/hybrid_clouds.rst,Hybrid Clouds,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/service_overview/cce_advantages.rst,CCE Advantages,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/service_overview/permissions.rst,Permissions,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/service_overview/related_services.rst,Related Services,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/settings/dashboard.rst,Dashboard,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/storage/obs/automatically_applying_updated_access_keys_ak_sk_for_an_obs_volume.rst,Automatically Applying Updated Access Keys (AK/SK) for an OBS Volume,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/storage/obs/using_a_custom_access_key_ak_sk_to_mount_an_obs_volume.rst,Using a Custom Access Key (AK/SK) to Mount an OBS Volume,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/storage/storage_basics.rst,Storage Basics,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/storage/storage_overview.rst,Storage Overview,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/workloads/configuring_a_workload/configuring_apm.rst,Configuring APM,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/workloads/configuring_a_workload/configuring_environment_variables.rst,Configuring Environment Variables,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/workloads/managing_workloads.rst,Managing Workloads,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/workloads/scheduling_a_workload/configuring_node_affinity_scheduling_nodeaffinity.rst,Configuring Node Affinity Scheduling (nodeAffinity),,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/workloads/scheduling_a_workload/configuring_workload_affinity_or_anti-affinity_scheduling_podaffinity_or_podantiaffinity.rst,Configuring Workload Affinity or Anti-affinity Scheduling (podAffinity or podAntiAffinity),,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/workloads/workload_overview.rst,Workload Overview,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
