document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,processing_warning,image_reference_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/best_practice/networking/planning_cidr_blocks_for_a_cluster.rst,Planning CIDR Blocks for a Cluster,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002484118428.png,figure,97,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/best_practice/networking/planning_cidr_blocks_for_a_cluster.rst,Planning CIDR Blocks for a Cluster,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516078397.png,figure,113,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/best_practice/networking/planning_cidr_blocks_for_a_cluster.rst,Planning CIDR Blocks for a Cluster,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002483958434.png,figure,128,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/best_practice/networking/planning_cidr_blocks_for_a_cluster.rst,Planning CIDR Blocks for a Cluster,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002484118432.png,figure,152,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/best_practice/networking/planning_cidr_blocks_for_a_cluster.rst,Planning CIDR Blocks for a Cluster,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002483958456.png,figure,172,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/best_practice/networking/selecting_a_network_model.rst,Selecting a Network Model,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002483958404.png,figure,17,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/best_practice/networking/selecting_a_network_model.rst,Selecting a Network Model,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002483958400.png,figure,25,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/best_practice/networking/selecting_a_network_model.rst,Selecting a Network Model,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002483958406.png,figure,33,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/best_practice/permission/performing_rbac_authentication_on_a_namespace_using_kubectl_commands.rst,Performing RBAC Authentication on a Namespace Using kubectl Commands,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0261301557.png,figure,28,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/best_practice/permission/performing_rbac_authentication_on_a_namespace_using_kubectl_commands.rst,Performing RBAC Authentication on a Namespace Using kubectl Commands,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0262051194.png,figure,121,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/best_practice/release/overview.rst,Overview,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516077883.png,substitution_image,50,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/best_practice/release/overview.rst,Overview,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516197859.png,substitution_image,51,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/best_practice/release/overview.rst,Overview,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002484117938.png,substitution_image,52,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/best_practice/release/overview.rst,Overview,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516197869.png,substitution_image,53,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/best_practice/release/overview.rst,Overview,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516197855.png,substitution_image,54,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/best_practice/release/overview.rst,Overview,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516197883.png,substitution_image,55,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/best_practice/release/overview.rst,Overview,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516197863.png,substitution_image,56,other,False,False,False,,3,2,3,3,3,0.93,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Diagram shows user -> ELB -> 100% traffic to a single Web/DB cluster, consistent with the grayscale release rollback-to-old-version state described in the RST. | Matches the grayscale release section (image7) where after an exception traffic is switched back to the old version. | No interactive UI controls present; it is a static architecture diagram.",Does not show the intermediate 20% split or gradual increase mentioned in the text. | No explicit label distinguishing old vs new version.
umn/source/best_practice/release/overview.rst,Overview,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002484117934.png,substitution_image,57,other,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Shows two parallel Web/DB clusters (green and blue) behind an ELB with 100%/0% route weights and a switch arrow, matching the blue-green deployment description. | Directly illustrates the 'route weight switched (0 or 100)' principle stated in the RST. | Static diagram with no interactive controls.","No explicit 'old'/'new' version labels, only color-coded clusters."
umn/source/best_practice/release/overview.rst,Overview,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516077887.png,substitution_image,58,other,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Shows ELB routing 0% to the green cluster and 100% to the blue cluster with a 'Normal' status label, matching the blue-green switch to a healthy new version. | Consistent with the RST statement that the new version goes online while the old is retained in hot backup. | Static diagram, no interactive controls.",Does not label which cluster is old vs new explicitly.
umn/source/best_practice/release/overview.rst,Overview,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516197849.png,substitution_image,59,other,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Shows ELB routing 100% to the blue cluster marked 'Abnormal' and 0% to green, illustrating the failure/rollback scenario in blue-green deployment. | Aligns with the RST note that if a problem occurs the version can be quickly rolled back. | Static diagram, no interactive controls.","No explicit indication of the rollback action itself, only the abnormal state."
umn/source/best_practice/release/overview.rst,Overview,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002483957952.png,substitution_image,60,other,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Shows ELB routing 100% to the green cluster and 0% to the blue cluster with a switch arrow, representing the rollback to the retained old version in blue-green deployment. | Consistent with the RST description of quick rollback when a problem occurs. | Static diagram, no interactive controls.","No explicit old/new version labels, only color-coded clusters."
umn/source/best_practice/release/using_services_to_implement_simple_grayscale_release_and_blue-green_deployment.rst,Using Services to Implement Simple Grayscale Release and Blue-Green Deployment,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002484118292.png,substitution_image,263,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/best_practice/release/using_services_to_implement_simple_grayscale_release_and_blue-green_deployment.rst,Using Services to Implement Simple Grayscale Release and Blue-Green Deployment,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516198239.png,substitution_image,264,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/best_practice/release/using_services_to_implement_simple_grayscale_release_and_blue-green_deployment.rst,Using Services to Implement Simple Grayscale Release and Blue-Green Deployment,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516198257.png,substitution_image,262,other,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"The image is a conceptual diagram showing two Deployments (v1 and v2) each containing a group of Pods, which directly illustrates the RST statement that 'Each workload manages a group of pods.' | The diagram uses Deployment as the example, matching the RST text 'The following figure uses Deployment as an example.' | The image is placed in the Principles section exactly where |image1| is referenced in the RST. | Labels 'Pod v1', 'Pod v2', 'Deployment v1', and 'Deployment v2' are clearly visible and consistent with the document's versioning terminology. | No contradictions between the visual content and the surrounding RST text.","The diagram does not show a Service object or selector, but the RST text at this point only introduces the Deployment-to-Pod relationship, so this is not a gap."
umn/source/best_practice/security/using_oidc_to_authenticate_workloads_in_a_cce_cluster.rst,Using OIDC to Authenticate Workloads in a CCE Cluster,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002101396665.png,figure,29,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/best_practice/storage/mounting_object_storage_across_accounts.rst,Mounting Object Storage Across Accounts,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002483958134.png,figure,24,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/best_practice/storage/scheduling_evs_disks_across_azs_using_csi-disk-topology.rst,Scheduling EVS Disks Across AZs Using csi-disk-topology,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516197995.png,substitution_image,317,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/best_practice/storage/scheduling_evs_disks_across_azs_using_csi-disk-topology.rst,Scheduling EVS Disks Across AZs Using csi-disk-topology,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002483958066.png,substitution_image,318,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/best_practice/storage/using_custom_storage_classes.rst,Using Custom Storage Classes,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516078763.png,substitution_image,501,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/clusters/accessing_a_cluster/accessing_a_cluster_using_kubectl.rst,Accessing a Cluster Using kubectl,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516079611.png,figure,24,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/clusters/accessing_a_cluster/accessing_a_cluster_using_kubectl.rst,Accessing a Cluster Using kubectl,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002483959672.png,figure,182,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"The image is a code-editor screenshot showing a kubeconfig JSON fragment with a cluster entry (name 'mycluster', server 'https://10.100.0.52:5443'). | The field '""insecure-skip-tls-verify"": true' is highlighted with a red box, exactly matching the RST's Figure 2 description that this field appears when two-way domain name trust is not supported. | The content aligns with the 'Two-Way Domain Name Trust' section of the document, which references Figure 2 for this case. | No interactive controls or buttons are visible; only static code with syntax highlighting is shown.","Only a fragment of the kubeconfig file is visible; the full file structure is not shown. | No editor chrome (menus, tabs, file name) is visible, so the exact tool cannot be confirmed."
umn/source/clusters/managing_clusters/changing_a_cluster_scale.rst,Changing a Cluster Scale,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002483959168.png,substitution_image,39,icon,False,False,False,,2,2,3,2,3,0.78,partial,,,,200,stop,1,"The image is a small three-square 'more options' icon, matching the |image1| reference in Procedure step 2. | It corresponds to the action that opens the drop-down list containing 'Modify Specifications' for changing cluster scale. | The icon is placed in the Procedure section, directly relevant to the scale-out steps. | No contradiction between the icon and the surrounding RST text.","No surrounding cluster-list UI context is visible to confirm placement. | The image is low-resolution, so the exact glyph/tooltip of the icon cannot be verified."
umn/source/clusters/managing_clusters/deleting_a_cluster.rst,Deleting a Cluster,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516079159.png,substitution_image,63,icon,True,False,False,,2,2,3,2,3,0.78,partial,,,,200,stop,1,"The image is a small isolated UI symbol (a three-square 'more options' / kebab-style icon), consistent with the click target described in step 2. | It is placed in the 'Deleting a Cluster' procedure where the user clicks the icon to open a drop-down and choose Delete, so it is topically relevant. | The icon represents an interactive control (the menu button) used to trigger the delete action. | No clear contradiction between the icon and the surrounding text.","The image is very low resolution, so the exact glyph cannot be confirmed with certainty. | No 'Delete' label or drop-down list is visible in the image itself; that detail is only described in the text."
umn/source/clusters/managing_clusters/enabling_overload_control_for_a_cluster.rst,Enabling Overload Control for a Cluster,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516199019.png,figure,12,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/clusters/upgrading_a_cluster/cluster_upgrade_overview.rst,Cluster Upgrade Overview,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002484119610.png,figure,60,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/clusters/upgrading_a_cluster/cluster_upgrade_overview.rst,Cluster Upgrade Overview,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516079581.png,substitution_image,135,icon,False,False,False,,2,2,2,3,3,0.77,partial,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"The image is a small orange triangular warning pictogram with an exclamation mark, consistent with a generic UI warning icon. | In the RST, |image1| is used to mark add-ons that are incompatible with both source and target cluster versions during an upgrade, which aligns with a warning symbol. | The icon is referenced in the 'Add-on Upgrade' note within the 'Configuration and upgrade' step of the cluster upgrade process, making it topically relevant. | The visual content (orange triangle + exclamation mark) clearly matches the semantic role of flagging a problem or incompatibility as described in the text.","The image is a generic warning icon; it does not contain any cluster-specific or CCE-specific branding or text that would tie it uniquely to this document. | No additional context (e.g., surrounding UI) is visible to confirm the exact placement 'on the right side' of an add-on row as described in the RST."
umn/source/faqs/cluster/cluster_upgrade/what_should_i_do_if_the_loadbalancer_ingress_configuration_is_inconsistent_with_the_load_balancer_configuration_during_a_cce_cluster_upgrade.rst,What Should I Do If the LoadBalancer Ingress Configuration Is Inconsistent with the Load Balancer Configuration During a CCE Cluster Upgrade?,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516077771.png,substitution_image,335,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/faqs/cluster/cluster_upgrade/what_should_i_do_if_the_loadbalancer_ingress_configuration_is_inconsistent_with_the_load_balancer_configuration_during_a_cce_cluster_upgrade.rst,What Should I Do If the LoadBalancer Ingress Configuration Is Inconsistent with the Load Balancer Configuration During a CCE Cluster Upgrade?,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516077785.png,substitution_image,336,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/faqs/networking/network_planning/what_is_the_relationship_between_clusters_vpcs_and_subnets.rst,"What Is the Relationship Between Clusters, VPCs, and Subnets?",/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516077839.png,figure,22,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/faqs/node/how_can_i_locate_a_fault_that_occurs_with_a_node.rst,How Can I Locate a Fault That Occurs with a Node?,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002484117772.png,figure,104,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/faqs/node/how_can_i_locate_a_fault_that_occurs_with_a_node.rst,How Can I Locate a Fault That Occurs with a Node?,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002483957760.png,substitution_image,869,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image shows terminal output of 'systemctl status kubelet' which exactly matches the RST instruction to check kubelet status. | The output shows kubelet as 'active (running)' which is the expected healthy state described in the RST. | The image is placed in the 'Checking Key Components of the Node' section under the kubelet subsection, matching the RST context. | The RST explicitly states 'The expected output is shown in the figure below' after the systemctl status kubelet command.",
umn/source/faqs/node/how_can_i_locate_a_fault_that_occurs_with_a_node.rst,How Can I Locate a Fault That Occurs with a Node?,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002483957780.png,substitution_image,870,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image shows terminal output of 'systemctl status docker' which matches the RST instruction to check the Docker runtime. | The output shows docker.service as 'active (running)' with containerd-shim child processes, confirming a healthy Docker runtime. | The image is placed in the 'Checking Key Components of the Node' section under Runtime > Docker, matching the RST context. | The RST explicitly states 'The expected output is shown in the figure below' after the systemctl status docker command.",
umn/source/faqs/node/how_can_i_locate_a_fault_that_occurs_with_a_node.rst,How Can I Locate a Fault That Occurs with a Node?,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002483957768.png,substitution_image,871,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image shows terminal output of 'systemctl status containerd' which matches the RST instruction to check the containerd runtime. | The output shows containerd.service as 'active (running)' with containerd-shim-runc-v2 child processes, confirming a healthy containerd runtime. | The image is placed in the 'Checking Key Components of the Node' section under Runtime > containerd, matching the RST context. | The RST explicitly states 'The expected output is shown in the figure below' after the systemctl status containerd command.",
umn/source/faqs/node/how_can_i_locate_a_fault_that_occurs_with_a_node.rst,How Can I Locate a Fault That Occurs with a Node?,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516197723.png,substitution_image,872,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image shows terminal output of 'systemctl status chronyd' which matches the RST instruction to check the NTP service. | The output shows chronyd.service as 'active (running)' confirming a healthy NTP service. | The image is placed in the 'Checking Key Components of the Node' section under NTP, matching the RST context. | The RST explicitly states 'The expected output is shown in the figure below' after the systemctl status chronyd command.",
umn/source/faqs/node/how_can_i_locate_a_fault_that_occurs_with_a_node.rst,How Can I Locate a Fault That Occurs with a Node?,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516077723.png,substitution_image,873,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Image shows terminal output of 'last reboot' which matches the RST instruction in the 'Abnormal Node Restart' section. | The output displays reboot time information (Thu Aug 29 11:02) which is exactly what the RST instructs to check. | The image is placed in the 'Abnormal Node Restart' section where the RST says 'The expected output is shown in the figure below' after the last reboot command. | The output format matches the expected 'last reboot' command output with system boot timestamp.,
umn/source/faqs/node/how_can_i_locate_a_fault_that_occurs_with_a_node.rst,How Can I Locate a Fault That Occurs with a Node?,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002484117764.png,substitution_image,874,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image shows kernel OOM (Out of Memory) messages with 'Out of memory: Killed process' entries, matching the RST description of what to see after logging in with VNC. | The RST in the 'Node Unavailable Due to OOM' section states 'You may see the information similar to the following after logging in to the node with VNC' and this image shows exactly that. | The messages show processes being killed due to memory exhaustion, consistent with the OOM fault scenario described. | The image also shows 'Dead loop on virtual device' messages which are consistent with a node in a crashed/OOM state.",
umn/source/faqs/node/how_can_i_locate_a_fault_that_occurs_with_a_node.rst,How Can I Locate a Fault That Occurs with a Node?,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002484117752.png,substitution_image,875,screenshot,False,False,False,,2,2,2,3,2,0.72,partial,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image shows 'kubectl describe node' output with node conditions, which matches the RST instruction to check node events. | The RST in the 'Node Unavailable Due to OOM' section says 'Pay attention to the abnormal node events in the output' and the image shows Ready: False with KubeletNotReady. | However, the specific reason shown is 'PLEG is not healthy' rather than an OOM-related condition, which is a minor mismatch with the OOM section context. | The image does show abnormal node conditions (Ready: False) which is the general point the RST is making about checking node events. | The conditions table format matches kubectl describe node output as described in the RST.","The image shows PLEG not healthy as the reason for Ready: False, but the section is specifically about OOM. An OOM-related condition (e.g., MemoryPressure: True) would be more directly relevant. | The image does not clearly show OOM-specific events that would directly illustrate the 'Node Unavailable Due to OOM' scenario."
umn/source/faqs/node/node_running/what_should_i_do_if_a_cluster_is_available_but_some_nodes_in_it_are_unavailable.rst,What Should I Do If a Cluster Is Available But Some Nodes in It Are Unavailable?,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516198141.png,substitution_image,218,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,"Expected 2 image results, but received 1 unique valid results. Missing results for: /home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002484118182.png",,200,stop,1,"Image shows terminal output of 'systemctl status kubelet' command, which is exactly what Check Item 7 in the RST references as the expected output. | The output displays kubelet.service as active (running) with PID, tasks, memory, CPU, cgroup, and journal log entries, matching the RST description of checking component status. | The image is directly referenced as |image1| in the RST under Check Item 7: Whether Internal Components Are Normal.",
umn/source/faqs/workload/workload_exception_troubleshooting/how_can_i_locate_the_root_cause_if_a_workload_is_abnormal.rst,How Can I Locate the Root Cause If a Workload Is Abnormal?,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516078081.png,substitution_image,94,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/getting_started/deploying_wordpress_and_mysql_that_depend_on_each_other/overview.rst,Overview,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000001851742596.png,figure,15,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/getting_started/deploying_wordpress_and_mysql_that_depend_on_each_other/step_2_deploying_wordpress.rst,Step 2: Deploying WordPress,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000001851742724.png,substitution_image,101,icon,True,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"Image shows a small three-dot (kebab menu) icon, which is a common 'more actions' button in cloud console UIs | The RST uses this as |image1| in the 'Deleting Resources' section: 'Click |image1| next to the cluster to be deleted, select Delete Cluster' | The icon is consistent with a 'more options' menu button that would reveal a 'Delete Cluster' option | The image is very small and low-resolution, making it difficult to discern fine details | The icon is a generic UI element not specific to WordPress deployment, but it is part of the document's workflow for resource cleanup",The image is very small (appears to be only a few pixels wide) making it hard to confirm exact appearance | Cannot verify the exact color or style of the dots due to low resolution
umn/source/getting_started/introduction.rst,Introduction,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000001851742548.png,figure,16,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/helm_charts/chart_overview.rst,Chart Overview,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516078871.png,substitution_image,36,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/namespaces/managing_namespaces.rst,Managing Namespaces,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002484119408.png,figure,32,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/namespaces/managing_namespaces.rst,Managing Namespaces,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516199385.png,figure,42,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
