document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,processing_warning,image_reference_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/user_guide/dataarts_factory/job_development/optional_managing_jobs/exporting_and_importing_jobs.rst,Exporting and Importing Jobs,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234077920.png,substitution_image,78,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,Three vertical dots (ellipsis) icon representing a 'more options' menu button | Referenced in RST as |image3| for the Importing Jobs step: 'Click |image3| > Import Job in the job directory' | Same type of menu trigger icon used in the import workflow | Small isolated symbol consistent with icon classification,The icon is a generic three-dot menu symbol with no topic-specific visual detail
umn/source/user_guide/dataarts_factory/job_development/optional_managing_jobs/unlocking_a_job.rst,Unlocking a Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234236424.png,figure,25,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/user_guide/dataarts_factory/job_development/optional_managing_jobs/unlocking_a_job.rst,Unlocking a Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269195869.png,figure,51,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"The image is a UI toolbar screenshot showing Save, Submit, Unlock, Lock, Start, and Edit JSON controls. | The 'Unlock' button is highlighted with a red box, directly matching step 5 ('click Unlock to unlock the job'). | It corresponds to Figure 2 'Unlocking a job' referenced in the Procedure section. | No contradiction between the image content and the RST description.",The surrounding job canvas/editor context is not visible; only the toolbar strip is shown.
umn/source/user_guide/dataarts_factory/job_development/optional_managing_jobs/unlocking_jobs.rst,Unlocking Jobs,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234077572.png,substitution_image,29,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"Image shows a three-dot vertical (kebab) menu icon, which is the standard UI element for accessing context menus | RST step 4 references this icon as the one to click in the job directory to select Show Check Box | The icon is small and somewhat blurry but clearly identifiable as a three-dot menu symbol | It is a generic UI element rather than a feature-specific graphic",No surrounding context visible to confirm it is specifically in the job directory | Icon is low resolution making fine details unclear
umn/source/user_guide/dataarts_factory/job_development/optional_managing_jobs/unlocking_jobs.rst,Unlocking Jobs,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234077580.png,substitution_image,30,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"Image shows a three-dot vertical (kebab) menu icon, identical in appearance to the previous image | RST step 5 references this icon as the one to click after selecting jobs to access Batch Unlock | The icon is small and somewhat blurry but clearly identifiable as a three-dot menu symbol | It is a generic UI element used to open the context menu containing the Batch Unlock option",No surrounding context visible to confirm it is specifically in the job directory | Icon is low resolution making fine details unclear
umn/source/user_guide/dataarts_factory/job_development/optional_managing_jobs/viewing_a_job_dependency_graph.rst,Viewing a Job Dependency Graph,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269204853.png,figure,27,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,"Expected 4 image results, but received 3 unique valid results. Missing results for: /home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234085584.png",,200,stop,1,"Shows the Job Dependency page with a dependency graph of task nodes | Search box labeled 'Enter a job name.' is visible in the upper right corner | Radio buttons for display options (complete dependency graphs, current job and upstream/downstream, directly connected jobs) are visible | Download icon is present in the upper right | Title bar reads 'Scheduling-State Job Dependency View' | Close button is visible at the bottom | Matches Figure 1 description in the RST",
umn/source/user_guide/dataarts_factory/job_development/optional_managing_jobs/viewing_a_job_dependency_graph.rst,Viewing a Job Dependency Graph,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269124773.png,figure,47,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,"Expected 4 image results, but received 3 unique valid results. Missing results for: /home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234085584.png",,200,stop,1,"Shows a dependency graph with job nodes (job_A1 through job_A9 and edw_dtr_order_data) | job_A1 is highlighted in green, matching the RST description of the hovered node | Upstream jobs (job_A2, job_A3, job_A4, job_A5, job_A7, job_A8, job_A9) are marked in blue | Downstream job (edw_dtr_order_data) is marked in yellow | Matches Figure 2 description: 'Marking upstream and downstream job nodes of a node' | Color coding exactly matches the RST text about green/blue/yellow marking",
umn/source/user_guide/dataarts_factory/job_development/optional_managing_jobs/viewing_a_job_dependency_graph.rst,Viewing a Job Dependency Graph,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234085576.png,figure,55,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,"Expected 4 image results, but received 3 unique valid results. Missing results for: /home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234085584.png",,200,stop,1,"Shows a right-click context menu on a job node in the dependency graph | Context menu items: View Job, Copy Job Name, Collapse Upstream Job, Collapse Downstream Job | These match exactly the RST description: 'view the job, copy the job name, and collapse upstream or downstream jobs' | The graph shows color-coded nodes (green, blue, yellow) consistent with the dependency view | Matches Figure 3 description: 'Job node operations'",
umn/source/user_guide/dataarts_factory/job_development/submitting_a_version.rst,Submitting a Version,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002271691905.png,figure,101,screenshot,True,False,False,,2,1,3,2,2,0.67,partial,,,,200,stop,1,"The RST states that clicking View displays 'a new page showing the job definition of the version' where you cannot modify job attributes | The image shows the version list (Submitted Versions tab) rather than the detail page with job definition | The image appears identical to Figure 2 (Rolling back the version), not showing a distinct detail view | The figure is placed in the 'Viewing Version Details' section but does not visually demonstrate the detail view described in the text",The actual version detail page showing job definition is not visible | No indication of a read-only view or job attributes display is shown
umn/source/user_guide/dataarts_factory/node_reference/cdm_job.rst,CDM Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198773.png,substitution_image,141,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"The image is a small pencil/edit icon used as a UI symbol for the 'Modify' action in the Input lineage section of Table 3. | The icon is generic and not specific to CDM Job, but it is contextually relevant to the lineage parameter configuration described in the RST. | The RST explicitly references |image1| for the Modify action in the Input lineage row, matching the pencil icon's semantic meaning.","No surrounding UI context is visible; the icon is isolated without a full interface screenshot. | The icon is low-resolution and slightly blurry, making fine details hard to discern."
umn/source/user_guide/dataarts_factory/node_reference/cdm_job.rst,CDM Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198765.png,substitution_image,142,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"The image is a small trash/delete icon used as a UI symbol for the 'Delete' action in the Input lineage section of Table 3. | The icon is generic and not specific to CDM Job, but it is contextually relevant to the lineage parameter configuration described in the RST. | The RST explicitly references |image2| for the Delete action in the Input lineage row, matching the trash icon's semantic meaning.",No surrounding UI context is visible; the icon is isolated without a full interface screenshot. | The icon is low-resolution and slightly blurry.
umn/source/user_guide/dataarts_factory/node_reference/cdm_job.rst,CDM Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234079480.png,substitution_image,143,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"The image is a small info/details icon (circle with 'i') used as a UI symbol for the 'View Details' action in the Input lineage section of Table 3. | The icon is generic and not specific to CDM Job, but it is contextually relevant to the lineage parameter configuration described in the RST. | The RST explicitly references |image3| for the View Details action in the Input lineage row, matching the info icon's semantic meaning.",No surrounding UI context is visible; the icon is isolated without a full interface screenshot. | The icon is low-resolution and slightly blurry.
umn/source/user_guide/dataarts_factory/node_reference/cdm_job.rst,CDM Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269118737.png,substitution_image,144,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"The image is a small pencil/edit icon used as a UI symbol for the 'Modify' action in the Output lineage section of Table 3. | The icon is identical to image1 (Input Modify) and is generic, not specific to CDM Job. | The RST explicitly references |image4| for the Modify action in the Output lineage row, matching the pencil icon's semantic meaning.",No surrounding UI context is visible; the icon is isolated without a full interface screenshot. | The icon is low-resolution and slightly blurry.
umn/source/user_guide/dataarts_factory/node_reference/cdm_job.rst,CDM Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198821.png,substitution_image,145,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"The image is a small trash/delete icon used as a UI symbol for the 'Delete' action in the Output lineage section of Table 3. | The icon is identical to image2 (Input Delete) and is generic, not specific to CDM Job. | The RST explicitly references |image5| for the Delete action in the Output lineage row, matching the trash icon's semantic meaning.",No surrounding UI context is visible; the icon is isolated without a full interface screenshot. | The icon is low-resolution and slightly blurry.
umn/source/user_guide/dataarts_factory/node_reference/cdm_job.rst,CDM Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269118733.png,substitution_image,146,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"The image is a small info/details icon (circle with 'i') used as a UI symbol for the 'View Details' action in the Output lineage section of Table 3. | The icon is identical to image3 (Input View Details) and is generic, not specific to CDM Job. | The RST explicitly references |image6| for the View Details action in the Output lineage row, matching the info icon's semantic meaning.",No surrounding UI context is visible; the icon is isolated without a full interface screenshot. | The icon is low-resolution and slightly blurry.
umn/source/user_guide/dataarts_factory/node_reference/dli_sql.rst,DLI SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234245572.png,substitution_image,191,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is an eye/view icon, consistent with its use in the RST as a navigation action to the Queue Management page. | The icon is small and symbolic, matching the 'icon' classification. | It is referenced in the Queue Name parameter description for navigating to DLI Queue Management. | The visual clearly shows an eye symbol, which is a standard view/navigate icon.","The icon is very small and low-resolution, making fine details hard to discern. | No surrounding UI context is visible to confirm the exact button placement."
umn/source/user_guide/dataarts_factory/node_reference/kafka_client.rst,Kafka Client,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269122377.png,substitution_image,74,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small pencil/edit pictogram, matching the 'icon' classification. | In the RST, |image2| is referenced in the Text parameter row: 'You can directly enter text or click |image2| to use the EL expression,' so the pencil icon semantically represents the edit/write action for entering text or an EL expression. | The icon is placed within the Parameters table (Text row) of the Kafka Client node, which is consistent with the document's topic. | The visual content (a pencil over a line) clearly conveys an edit/write action, supporting its use as the click target for entering text/EL expression.","The image is a generic edit/pencil icon and does not itself show the EL expression dialog or any Kafka-specific UI, so its exact in-app appearance cannot be confirmed from the image alone. | The RST defines |image1| to the same file but does not visibly use it in the body, so its intended placement is unclear."
umn/source/user_guide/dataarts_factory/node_reference/mrs_mapreduce.rst,MRS MapReduce,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234085912.png,substitution_image,90,icon,True,False,False,,2,1,2,2,3,0.65,partial,,,,200,stop,1,"The image is a small eye-shaped pictogram used as a clickable navigation icon in the UI. | In the RST it is referenced as 'Click |image1|. On the Clusters page, create an MRS cluster,' indicating it is a navigation button to the Clusters page. | The icon is tangentially related to the MRS MapReduce topic: it helps the user create an MRS cluster, a prerequisite for configuring the MRS MapReduce node. | The icon does not depict any MRS MapReduce-specific details; it is a generic navigation symbol. | No contradiction between the image content and the RST description.",The image does not show any text label or tooltip identifying it as a 'Clusters' navigation button. | No surrounding UI context is visible to confirm the exact placement of the icon within the DataArts Studio interface.
umn/source/user_guide/dataarts_factory/node_reference/mrs_spark.rst,MRS Spark,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234245684.png,substitution_image,153,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"Image is a small eye-shaped pictogram, matching the 'icon' classification. | In the RST, |image1| is referenced as the button to open the Clusters page to create an MRS cluster, which is part of the MRS Spark node parameters. | The eye glyph is a generic view/look symbol rather than a cluster-creation symbol, so the detail match is only partial.",No surrounding UI context is visible to confirm the button's exact function. | The icon alone does not indicate 'create cluster' semantics.
umn/source/user_guide/dataarts_factory/node_reference/mrs_spark_python.rst,MRS Spark Python,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234245684.png,substitution_image,161,icon,True,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"Image is a small eye/view pictogram, consistent with an icon used for a clickable action. | Referenced in the MRS Cluster Name parameter as the control to open the Clusters page. | The eye glyph semantically suggests 'view' rather than 'create a cluster', a minor semantic mismatch.",No surrounding UI context to confirm the exact action the eye icon triggers.
umn/source/user_guide/dataarts_factory/node_reference/node_lineages/viewing_data_lineages.rst,Viewing Data Lineages,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234079060.png,substitution_image,104,icon,False,False,False,,2,2,3,2,3,0.78,partial,,,,200,stop,1,"A small symbolic pictogram (a node/workflow glyph) used as the |image1| reference in RST step 3 for the navigation pane icon. | It is an isolated UI symbol rather than a full interface, so it is classified as an icon. | It is relevant to the Starting Job Scheduling step where the user clicks the navigation icon to open a job.","The icon is low-resolution and small, so its exact label or meaning is not legible beyond being a node/workflow symbol. | No surrounding navigation pane context is visible to confirm the exact menu location."
umn/source/user_guide/dataarts_factory/o_and_m_and_scheduling/monitoring_a_job/monitoring_a_batch_job.rst,Monitoring a Batch Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234240444.png,figure,132,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/user_guide/dataarts_factory/o_and_m_and_scheduling/monitoring_a_job/monitoring_a_batch_job.rst,Monitoring a Batch Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234080616.png,figure,13,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image shows the Batch Job Monitoring page with Batch Jobs tab active, matching Figure 1 caption | Visible buttons (Execute, Stop Scheduling, Configure Notification, Add Job Tag, Export All Data) match operations listed in Table 1 | Table columns (Name, Scheduling, Schedule, Next Plan Time, Owner, Last Modified, Last Instance, Operation) align with the RST description | Filter options (Job Name, notification, status) match the filtering operations described",
umn/source/user_guide/dataarts_factory/o_and_m_and_scheduling/monitoring_a_job/monitoring_a_batch_job.rst,Monitoring a Batch Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234240472.png,figure,157,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Image shows the Start Job dialog matching Figure 3 caption | Two buttons 'Start Current Job Only' and 'Start Current and Depended Jobs' exactly match the RST text about dependent job configuration | The note about depended jobs count (1) and View job list link aligns with the scheduling section description,
umn/source/user_guide/dataarts_factory/o_and_m_and_scheduling/monitoring_a_job/monitoring_a_batch_job.rst,Monitoring a Batch Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269119825.png,figure,188,screenshot,True,False,False,,3,2,3,3,3,0.93,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image shows the Configure PatchData dialog matching Figure 4 caption | Visible fields (PatchData Name, Job Name, Scheduling Time Type, Date, Run PatchData Tasks Periodically, Parallel Periods, Upstream or Downstream Job, Patch Data by Day, Priority) match Table 2 parameters | The info note about CDM jobs not running concurrently matches the RST note about concurrent running | Some parameters from Table 2 (Stop Upon Failure, Ignore OBS Listening, Set Running Period) are not visible, likely below the fold","Stop Upon Failure, Ignore OBS Listening, and Set Running Period parameters not visible in the screenshot"
umn/source/user_guide/dataarts_factory/o_and_m_and_scheduling/monitoring_a_job/monitoring_a_batch_job.rst,Monitoring a Batch Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234240480.png,figure,337,screenshot,True,False,False,,3,2,3,3,3,0.93,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image shows the Add Job Label dialog matching Figure 5 caption about adding a job tag | Dialog contains Name field, Add button, and Mode (Append/Overwrite) options for setting job tag parameters | OK and Cancel buttons present as expected for a configuration dialog | Minor naming difference: RST says 'Add Job Tag' while image shows 'Add Job Label'","RST does not detail the specific fields (Name, Mode with Append/Overwrite) shown in the dialog"
umn/source/user_guide/dataarts_factory/o_and_m_and_scheduling/monitoring_a_job/monitoring_a_batch_job.rst,Monitoring a Batch Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269119869.png,figure,371,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image shows a job dependency graph matching Figure 6 caption about marking upstream and downstream nodes | job_A1 is highlighted in green (current node), upstream nodes (job_A2, job_A7, job_A8, job_A9, job_A3, job_A4, job_A5) in blue, downstream (edw_dtr_order_data) in orange/yellow | Color coding exactly matches RST: 'the node is marked green, its upstream job is marked blue, and its downstream job is marked orange'",
umn/source/user_guide/dataarts_factory/o_and_m_and_scheduling/monitoring_a_job/monitoring_a_batch_job.rst,Monitoring a Batch Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234080640.png,figure,379,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image shows a right-click context menu on a job node in the dependency graph, matching Figure 7 caption | Menu options (View Job, Copy Job Name, Collapse Upstream Job, Collapse Downstream Job) exactly match RST: 'view the job, copy the job name, and collapse upstream or downstream jobs' | The dependency graph background with colored nodes is consistent with the job dependency graph section",
umn/source/user_guide/dataarts_factory/o_and_m_and_scheduling/monitoring_a_job/monitoring_a_batch_job.rst,Monitoring a Batch Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269119817.png,substitution_image,398,icon,False,False,False,,3,2,3,2,3,0.88,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image is a small downward chevron/arrow icon used as an expand indicator | Referenced in RST as |image1| in Table 1: 'Click |image1| in front of the job name. The Last Instance information is displayed.' | The icon serves as a clickable expand/collapse control to reveal Last Instance information | The icon is very small and low-resolution, making detailed visual assessment limited","Icon is very small and blurry, making it difficult to confirm exact visual details"
umn/source/user_guide/dataarts_factory/o_and_m_and_scheduling/monitoring_a_job/monitoring_a_real-time_job.rst,Monitoring a Real-Time Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234080568.png,substitution_image,150,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,The image is a small downward chevron/arrow icon used as |image1| in Table 1 row 4. | The RST states 'Click job in front of the |image1| name' indicating this icon appears before job names as an expand/collapse control. | The icon is a generic UI symbol (chevron) commonly used for expandable rows in tables. | It is semantically relevant to the monitoring table but is a very generic element.,"The icon is very small and low-resolution, making it difficult to confirm exact styling. | No surrounding context is visible to confirm its placement relative to job names."
umn/source/user_guide/dataarts_factory/overview.rst,Overview,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234083444.png,figure,18,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/user_guide/dataarts_factory/script_development/developing_scripts/developing_a_python_script.rst,Developing a Python Script,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269116013.png,substitution_image,162,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"The image shows three horizontal blue bars, a common UI pattern for a 'more options' or menu icon. | The RST references this icon in the context of hovering to reveal a 'Release' option, consistent with a menu/options icon. | The icon is a small symbolic graphic, not a full screenshot or page view. | The icon is relevant to the script development procedure described in the document, specifically the step about navigating to the release page.",The 'Release' label or tooltip is not visible in the image; only the three-bar icon is shown. | No surrounding UI context is visible to confirm the exact location of this icon within the DataArts Factory interface.
umn/source/user_guide/dataarts_factory/script_development/developing_scripts/developing_a_shell_script.rst,Developing a Shell Script,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269116013.png,substitution_image,195,icon,False,False,False,,1,2,2,2,3,0.62,partial,,,,200,stop,1,"The image is a hamburger-style menu icon (three horizontal blue bars) used as a UI navigation element. | The RST references it as the element to hover over to access the 'Release' option in enterprise mode. | The icon is a generic UI symbol, not specific to shell script development, limiting topic match. | The icon is consistent with a menu trigger that would reveal a 'Release' action on hover. | No contradiction between the described interaction and the visual content of the icon.",The image does not show the 'Release' label or any surrounding UI context to confirm it is specifically the release menu trigger. | No visible text or additional UI elements to confirm the exact placement within the DataArts Factory interface.
umn/source/user_guide/dataarts_factory/script_development/developing_scripts/developing_an_sql_script.rst,Developing an SQL Script,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198213.png,substitution_image,421,icon,False,False,False,,2,2,3,2,3,0.78,partial,,,,200,stop,1,"RST references |image2| as the control that opens the DLI Queue Management page. | The icon is a plus-in-circle symbol, plausibly an 'open/add' action for queue management. | It is a small isolated pictogram, classified as an icon.",No text label visible; the association with Queue Management relies on RST context.
umn/source/user_guide/dataarts_factory/script_development/optional_managing_scripts/changing_the_script_owner.rst,Changing the Script Owner,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269200193.png,substitution_image,31,icon,False,False,False,,2,2,3,2,3,0.78,partial,,,,200,stop,1,"Image is a three-dot vertical ellipsis (kebab menu) icon, which is the standard 'more options' button referenced in step 4 | The RST states 'click |image1| and select Configure Owner', and this icon represents that menu trigger | The icon is small and slightly blurry, making fine details hard to discern | It is a generic UI symbol rather than a screenshot showing the full context","The icon is isolated without surrounding UI context, so it is not possible to confirm its exact placement in the script directory toolbar | The image is low-resolution and slightly blurred"
umn/source/user_guide/dataarts_factory/script_development/optional_managing_scripts/exporting_and_importing_scripts.rst,Exporting and Importing Scripts,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234235716.png,substitution_image,66,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"A small three-dot vertical (kebab menu) icon, used as the trigger for the context menu in the script directory | Referenced in the RST as |image1|, |image2|, and |image3| for clicking to open the script operations menu | It is a generic UI symbol rather than a screenshot showing export/import functionality directly | The icon is consistent with the RST instruction to 'Click [icon] in the script directory'",The icon is generic and does not visually indicate export or import functionality specifically | No surrounding UI context is visible to confirm its placement in the script directory
umn/source/user_guide/dataarts_factory/script_development/optional_managing_scripts/unlocking_a_script.rst,Unlocking a Script,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234236424.png,figure,25,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/user_guide/dataarts_factory/script_development/optional_managing_scripts/unlocking_a_script.rst,Unlocking a Script,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269117313.png,figure,52,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"The image is a UI screenshot of a script editor toolbar, matching Figure 2 'Unlocking a script'. | The toolbar shows an 'Unlock' button highlighted with a red box, consistent with step 5 instructing to click Unlock in the upper part of the script editor. | A code editor area below the toolbar displays SQL content ('-- Hive sql' and 'select * from test;'), consistent with a script development page. | The image aligns with the 'Unlocking a Script' section and its prerequisites (a developed script). | No visible element contradicts the RST description.",The image does not show the surrounding DataArts Factory navigation or workspace context described in earlier steps. | Lock status indicators in the directory tree (Figure 1) are not present in this image.
umn/source/user_guide/dataarts_factory/script_development/script_development_process.rst,Script Development Process,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269118145.png,figure,34,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/user_guide/dataarts_factory/script_development/script_development_process.rst,Script Development Process,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234078960.png,substitution_image,45,icon,False,False,False,,2,2,2,3,3,0.77,partial,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"The image is a small hamburger-menu icon (three horizontal blue bars), consistent with the RST reference to a menu control the user hovers over to access 'Style Configuration'. | The icon is semantically relevant to the script development section, specifically the bullet describing SQL editor style configuration. | The visual content (three stacked horizontal lines) is a standard, unambiguous representation of a menu/overflow icon. | No contradiction between the image and the surrounding text; the text describes hovering over this icon to reveal options.","The image does not show the 'Style Configuration' label or any dropdown, so the exact menu content is not visible. | No surrounding UI context is present to confirm the specific application or page where this icon appears."
umn/source/user_guide/dataarts_factory/solution.rst,Solution,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269124789.png,substitution_image,93,icon,False,False,False,,2,2,2,1,3,0.67,partial,,,,200,stop,1,"The image is a small UI icon showing what appears to be a folder/directory symbol with a plus sign, consistent with the RST instruction to 'show the solution directory.' | It is referenced in step 4 of the 'Creating a Solution' section, where the user clicks this icon to reveal the solution directory. | The icon is very small and low-resolution, making precise identification difficult. | No contradiction between the icon's apparent function and the surrounding text.",The image is too small and blurry to confirm the exact icon design or label. | No visible text or tooltip in the image to confirm it specifically represents 'show solution directory.'
umn/source/user_guide/dataarts_factory/usage_guidance/developing_a_dws_sql_job.rst,Developing a DWS SQL Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234238460.png,figure,74,screenshot,True,False,False,,2,2,3,3,2,0.78,partial,,,,200,stop,1,"Image shows a script development interface with SQL editor, toolbar (Save, Submit, Execute, etc.), Connection and Database fields, and Execution History panel | Matches the 'Developing a DWS SQL Script' section which describes creating a DWS SQL script in the development area | The Submit button and Connection field mentioned in the RST are visible in the image | The script content shows test01 table operations rather than the dws_sql sales collection script described in the RST",The script name 'dws_sql' is not visible; the tab shows 'Test' instead | The SQL content is for a test table (test01) rather than the store sales collection described in the RST | The specific data connection name 'dws_link' is not shown; 'dlitest' is displayed instead
umn/source/user_guide/dataarts_factory/usage_guidance/if_statements.rst,IF Statements,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269116637.png,substitution_image,286,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"Small yellow circular icon with a plus sign, used as |image1| in the RST for the 'click and hold to connect' instruction | Represents the connection/drag action between nodes in the job canvas | The icon is small and slightly blurry but clearly a plus/connect symbol","The icon is very small and low resolution, making it difficult to discern fine details"
