document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/user_guide/dataarts_factory/job_development/developing_a_real-time_processing_single-task_dli_spark_job.rst,Developing a Real-Time Processing Single-Task DLI Spark Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269196941.png,substitution_image,252,icon,False,False,False,,3,3,3,2,3,0.95,pass,,200,completed,1,"The image displays a pencil icon, which directly corresponds to the 'Edit Parameter Expression' action described in the RST text.",None.
umn/source/user_guide/dataarts_factory/job_development/developing_a_real-time_processing_single-task_dli_spark_job.rst,Developing a Real-Time Processing Single-Task DLI Spark Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234237504.png,substitution_image,253,icon,False,False,False,,3,3,3,2,3,0.95,pass,,200,completed,1,"The image shows a toggle switch icon, matching the 'Mask' parameter functionality described in the RST.",None.
umn/source/user_guide/dataarts_factory/job_development/developing_a_real-time_processing_single-task_dli_spark_job.rst,Developing a Real-Time Processing Single-Task DLI Spark Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234077652.png,substitution_image,254,icon,False,False,False,,3,3,3,2,3,0.95,pass,,200,completed,1,"The image displays a minus sign icon, which aligns with the 'Delete' parameter action described in the RST.",None.
umn/source/user_guide/dataarts_factory/job_development/developing_a_real-time_processing_single-task_dli_spark_job.rst,Developing a Real-Time Processing Single-Task DLI Spark Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234237516.png,substitution_image,255,icon,False,False,False,,3,3,3,2,3,0.95,pass,,200,completed,1,"The image shows a pencil icon, corresponding to the 'Edit Parameter Expression' action for constant parameters in the RST.",None.
umn/source/user_guide/dataarts_factory/job_development/developing_a_real-time_processing_single-task_dli_spark_job.rst,Developing a Real-Time Processing Single-Task DLI Spark Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269116869.png,substitution_image,256,icon,False,False,False,,3,3,3,2,3,0.95,pass,,200,completed,1,"The image displays a minus sign icon, matching the 'Delete' parameter action for constant parameters described in the RST.",None.
umn/source/user_guide/dataarts_factory/job_development/developing_a_real-time_processing_single-task_mrs_flink_jar_job.rst,Developing a Real-Time Processing Single-Task MRS Flink Jar Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234237164.png,substitution_image,256,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a pencil icon, which corresponds to the 'Edit Parameter Expression' action described in Table 4. | The icon is explicitly referenced in the RST text for editing variable parameters.",
umn/source/user_guide/dataarts_factory/job_development/developing_a_real-time_processing_single-task_mrs_flink_jar_job.rst,Developing a Real-Time Processing Single-Task MRS Flink Jar Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234077316.png,substitution_image,257,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a toggle switch icon, matching the 'Mask' function described in the RST. | The icon is used to illustrate clicking to mask parameter values for security.",
umn/source/user_guide/dataarts_factory/job_development/developing_a_real-time_processing_single-task_mrs_flink_jar_job.rst,Developing a Real-Time Processing Single-Task MRS Flink Jar Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269116521.png,substitution_image,258,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a minus sign icon, which aligns with the 'Delete' action in Table 4. | The RST explicitly references this icon for deleting job parameters.",
umn/source/user_guide/dataarts_factory/job_development/developing_a_real-time_processing_single-task_mrs_flink_jar_job.rst,Developing a Real-Time Processing Single-Task MRS Flink Jar Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269116529.png,substitution_image,259,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a pencil icon, corresponding to the 'Edit Parameter Expression' action for constant parameters. | The icon matches the RST description for editing constant parameter expressions.",
umn/source/user_guide/dataarts_factory/job_development/developing_a_real-time_processing_single-task_mrs_flink_jar_job.rst,Developing a Real-Time Processing Single-Task MRS Flink Jar Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269196601.png,substitution_image,260,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a minus sign icon, matching the 'Delete' action for constant parameters. | The RST references this icon for deleting constant job parameters.",
umn/source/user_guide/dataarts_factory/job_development/developing_a_real-time_processing_single-task_mrs_flink_sql_job.rst,Developing a Real-Time Processing Single-Task MRS Flink SQL Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234237164.png,substitution_image,369,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a pencil icon, which exactly matches the 'Edit Parameter Expression' button described in Table 4 for Variables.",None. The visual evidence aligns perfectly with the RST description.
umn/source/user_guide/dataarts_factory/job_development/developing_a_real-time_processing_single-task_mrs_flink_sql_job.rst,Developing a Real-Time Processing Single-Task MRS Flink SQL Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234077316.png,substitution_image,370,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a toggle/mask icon, which corresponds to the 'Mask' function described in Table 4 for hiding sensitive parameter values.",None. The icon clearly represents the masking feature mentioned in the documentation.
umn/source/user_guide/dataarts_factory/job_development/developing_a_real-time_processing_single-task_mrs_flink_sql_job.rst,Developing a Real-Time Processing Single-Task MRS Flink SQL Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269116521.png,substitution_image,371,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a minus sign icon, which matches the 'Delete' button described in Table 4 for removing job parameters.",None. The visual symbol aligns with the documented delete action.
umn/source/user_guide/dataarts_factory/job_development/developing_a_real-time_processing_single-task_mrs_flink_sql_job.rst,Developing a Real-Time Processing Single-Task MRS Flink SQL Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269116529.png,substitution_image,372,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a pencil icon, which corresponds to the 'Edit Parameter Expression' function described in Table 4 for Constant Parameters.",None. The icon matches the RST description for editing constant parameters.
umn/source/user_guide/dataarts_factory/job_development/developing_a_real-time_processing_single-task_mrs_flink_sql_job.rst,Developing a Real-Time Processing Single-Task MRS Flink SQL Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269196601.png,substitution_image,373,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a minus sign icon, which matches the 'Delete' button described in Table 4 for removing constant job parameters.",None. The visual evidence directly supports the documented delete action.
umn/source/user_guide/dataarts_factory/job_development/developing_a_real-time_processing_single-task_mrs_flink_sql_job.rst,Developing a Real-Time Processing Single-Task MRS Flink SQL Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234079692.png,substitution_image,374,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a floppy disk icon, which corresponds to the 'Save' action described in the 'Saving a Job' section of the RST document.",None. The icon clearly represents the job saving functionality mentioned in the text.
umn/source/user_guide/dataarts_factory/job_development/job_development_process.rst,Job Development Process,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234237740.png,figure,35,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image is a flowchart that directly illustrates the job development process described in the document. | All six main steps listed in the RST (Create, Develop, Schedule, Submit/Unlock, Manage, Release) are accurately represented in the diagram. | The optional nature of the 'Manage the job' step and its branching paths are correctly depicted.",
umn/source/user_guide/dataarts_factory/job_development/optional_managing_jobs/changing_the_job_owner.rst,Changing the Job Owner,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269199053.png,figure,22,screenshot,True,False,True,"The 'Migrate' button is blue/purple, not magenta or plain white, and there are no other magenta elements.",2,2,2,2,3,0.72,fail,,200,completed,1,Image shows the 'Configure Owner' dialog with 'Migrate' and 'Close' buttons. | The 'Migrate' button color violates the magenta/white rule.,
umn/source/user_guide/dataarts_factory/job_development/optional_managing_jobs/changing_the_job_owner.rst,Changing the Job Owner,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234239624.png,substitution_image,31,icon,False,False,False,,2,2,2,2,3,0.72,partial,,200,completed,1,Image shows a vertical ellipsis icon. | Corresponds to the |image1| reference in step 4.,
umn/source/user_guide/dataarts_factory/job_development/optional_managing_jobs/copying_a_job.rst,Copying a Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234077808.png,figure,27,screenshot,True,False,True,Interactive buttons are not magenta or plain white.,3,3,3,3,3,1.00,fail,,200,completed,1,"The image displays a UI context menu for a job in the DataArts Studio console. | It highlights the 'Copy and Save As' option, matching the procedure step to right-click and choose the copy function. | The visual evidence directly supports the documentation's instruction.",
umn/source/user_guide/dataarts_factory/job_development/optional_managing_jobs/copying_the_job_name_and_renaming_a_job.rst,Copying the Job Name and Renaming a Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269116973.png,figure,25,screenshot,True,False,True,"Interactive button 'Copy Name' is blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Image matches the RST description for copying a job name. | Shows the correct context menu with 'Copy Name' highlighted.,None.
umn/source/user_guide/dataarts_factory/job_development/optional_managing_jobs/copying_the_job_name_and_renaming_a_job.rst,Copying the Job Name and Renaming a Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234237616.png,figure,42,screenshot,True,False,True,"Interactive button 'Rename' is blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Image matches the RST description for renaming a job. | Shows the correct context menu with 'Rename' highlighted.,None.
umn/source/user_guide/dataarts_factory/job_development/optional_managing_jobs/copying_the_job_name_and_renaming_a_job.rst,Copying the Job Name and Renaming a Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234077768.png,figure,50,screenshot,True,False,True,"Interactive button 'OK' is red, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Image matches the RST description for the 'Modify Job Name' dialog. | Shows the job name input field and action buttons.,None.
umn/source/user_guide/dataarts_factory/job_development/optional_managing_jobs/deleting_a_job.rst,Deleting a Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234238264.png,figure,26,screenshot,True,False,True,"Interactive button 'Delete' is blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"Image shows the context menu for a job with the 'Delete' option highlighted, directly matching the RST instruction to right-click and choose Delete.",None.
umn/source/user_guide/dataarts_factory/job_development/optional_managing_jobs/deleting_a_job.rst,Deleting a Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234238260.png,figure,43,screenshot,True,False,True,"Interactive button 'Delete Job' is blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"Image shows the job list with checkboxes and a context menu highlighting 'Delete Job', aligning with the batch deletion workflow described in the RST.",None.
umn/source/user_guide/dataarts_factory/job_development/optional_managing_jobs/deleting_a_job.rst,Deleting a Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234235716.png,substitution_image,51,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Image displays the vertical ellipsis icon referenced in the RST for triggering job options or batch actions.,None.
umn/source/user_guide/dataarts_factory/job_development/optional_managing_jobs/exporting_and_importing_jobs.rst,Exporting and Importing Jobs,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269197209.png,figure,29,screenshot,True,False,True,"Interactive context menu items are blue/white, not magenta or plain white, with no magenta text present.",3,3,3,3,3,1.00,fail,,200,completed,1,"Image shows the job directory context menu with 'Export Job' highlighted, matching the RST instruction for selecting and exporting jobs. | Directly illustrates Figure 1 described in the document.",
umn/source/user_guide/dataarts_factory/job_development/optional_managing_jobs/exporting_and_importing_jobs.rst,Exporting and Importing Jobs,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269117093.png,figure,37,screenshot,True,False,True,"The 'OK' button is blue, not magenta or plain white, and no magenta text is visible.",3,3,3,3,3,1.00,fail,,200,completed,1,Image displays the 'Export Job' dialog box with Export Scope and Job Status options. | Aligns perfectly with step 6 of the Exporting Jobs section.,
umn/source/user_guide/dataarts_factory/job_development/optional_managing_jobs/exporting_and_importing_jobs.rst,Exporting and Importing Jobs,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234237728.png,figure,63,screenshot,True,False,True,"The 'Next' button is red, not magenta or plain white, and no magenta text is visible.",3,3,3,3,3,1.00,fail,,200,completed,1,Image shows the 'Import Job' dialog with file location and duplicate name policy settings. | Corresponds to step 2 of the Importing Jobs section.,
umn/source/user_guide/dataarts_factory/job_development/optional_managing_jobs/exporting_and_importing_jobs.rst,Exporting and Importing Jobs,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234235716.png,substitution_image,77,icon,False,False,False,,2,2,2,1,3,0.67,partial,,200,completed,1,Image is a blurry vertical ellipsis icon used as a menu trigger in the RST. | Low resolution limits visual evidence quality.,Image is too blurry to show surrounding UI context or exact placement within the interface.
umn/source/user_guide/dataarts_factory/job_development/optional_managing_jobs/exporting_and_importing_jobs.rst,Exporting and Importing Jobs,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234077920.png,substitution_image,78,icon,False,False,False,,2,2,2,1,3,0.67,partial,,200,completed,1,Image is a blurry vertical ellipsis icon referenced in the RST for the import menu. | Low resolution limits visual evidence quality.,Image is too blurry to show surrounding UI context or exact placement within the interface.
umn/source/user_guide/dataarts_factory/job_development/optional_managing_jobs/going_to_monitor_job_page.rst,Going to Monitor Job page,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269196933.png,figure,22,screenshot,True,False,True,"Interactive button 'Monitor' is blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"Image shows the directory tree context menu with the 'Monitor' option highlighted, corresponding to step 4.",
umn/source/user_guide/dataarts_factory/job_development/optional_managing_jobs/going_to_monitor_job_page.rst,Going to Monitor Job page,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234237496.png,figure,30,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image displays the Monitor Job page with the DWS node and top action buttons like 'Edit' and 'Execute', matching step 5.",
umn/source/user_guide/dataarts_factory/job_development/optional_managing_jobs/moving_a_job_or_job_directory.rst,Moving a Job or Job Directory,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269197233.png,figure,31,screenshot,True,False,True,"Screenshot contains interactive UI controls (context menu) that are not magenta or plain white, and no magenta elements are present.",3,3,3,3,3,1.00,fail,,200,completed,1,"Shows the right-click context menu on a job list. | Highlights the 'Move' option, matching the RST step 4a.",
umn/source/user_guide/dataarts_factory/job_development/optional_managing_jobs/moving_a_job_or_job_directory.rst,Moving a Job or Job Directory,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269197229.png,figure,39,screenshot,True,False,True,"Screenshot contains an 'OK' button that is red, not magenta or plain white, with no magenta elements present.",3,3,3,3,3,1.00,fail,,200,completed,1,"Displays the 'Move Job' dialog box with a directory tree. | Shows the 'OK' and 'Cancel' buttons, matching Figure 2.",
umn/source/user_guide/dataarts_factory/job_development/optional_managing_jobs/moving_a_job_or_job_directory.rst,Moving a Job or Job Directory,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234237788.png,figure,45,screenshot,True,False,True,"Screenshot contains an 'OK' button that is red, not magenta or plain white, with no magenta elements present.",3,3,3,3,3,1.00,fail,,200,completed,1,Displays the 'Move Directory' dialog box with a directory tree. | Matches Figure 3 in the RST document.,
umn/source/user_guide/dataarts_factory/job_development/optional_managing_jobs/unlocking_a_job.rst,Unlocking a Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234236424.png,figure,25,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Diagram accurately depicts the three lock states: Unlocked, Locked by you, and Locked by another user. | Illustrates the transitions (Lock, Unlock, Grab the lock) described in the text.",
umn/source/user_guide/dataarts_factory/job_development/optional_managing_jobs/unlocking_a_job.rst,Unlocking a Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269195869.png,figure,51,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Screenshot shows the job development toolbar with the 'Unlock' button highlighted. | Directly corresponds to step 5 of the procedure to click 'Unlock' above the job canvas.,
umn/source/user_guide/dataarts_factory/job_development/optional_managing_jobs/unlocking_jobs.rst,Unlocking Jobs,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269116789.png,figure,24,screenshot,True,False,True,"Interactive button 'Batch Unlock' is highlighted in blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"Screenshot clearly shows the DataArts Factory job directory with a context menu open. | The 'Batch Unlock' option is highlighted, directly illustrating the final step of the unlocking procedure described in the RST.",None.
umn/source/user_guide/dataarts_factory/job_development/optional_managing_jobs/unlocking_jobs.rst,Unlocking Jobs,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234077572.png,substitution_image,29,icon,False,False,False,,2,2,2,1,3,0.67,partial,,200,completed,1,"Image displays a three-dot vertical menu icon, which aligns with the RST reference to clicking an icon to access job options.","Icon is blurry, making it difficult to confirm exact UI placement or surrounding context."
umn/source/user_guide/dataarts_factory/job_development/optional_managing_jobs/unlocking_jobs.rst,Unlocking Jobs,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234077580.png,substitution_image,30,icon,False,False,False,,2,2,2,1,3,0.67,partial,,200,completed,1,"Image shows a three-dot vertical menu icon, corresponding to the RST instruction to click an icon before selecting 'Batch Unlock'.","Icon is blurry, limiting visual detail."
umn/source/user_guide/dataarts_factory/job_development/releasing_a_job_task.rst,Releasing a Job Task,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002236808296.png,figure,43,screenshot,True,False,True,"Interactive buttons and links are blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"Image displays the 'Task Release' page with a task list and 'View', 'Release', 'Revoke' links, directly illustrating step 4 of the procedure.",
umn/source/user_guide/dataarts_factory/job_development/releasing_a_job_task.rst,Releasing a Job Task,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234236268.png,figure,53,screenshot,True,False,True,"Interactive buttons and links are blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"Image shows the 'Packages' tab with task statuses and operation links, matching step 5's description of viewing release status.",
umn/source/user_guide/dataarts_factory/job_development/releasing_a_job_task.rst,Releasing a Job Task,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234236276.png,figure,65,screenshot,True,False,True,"Interactive buttons and links are blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"Image displays the 'Release Package Details' view with status and 'Compare' link, corresponding to step 5's instruction to view details.",
umn/source/user_guide/dataarts_factory/job_development/submitting_a_version.rst,Submitting a Version,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269120589.png,figure,36,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image shows the 'Submit New Version' dialog box described in the text. | Interactive buttons such as 'Submit', 'OK', 'Cancel', and 'Compare Version' are clearly visible and match the UI description.",
umn/source/user_guide/dataarts_factory/job_development/submitting_a_version.rst,Submitting a Version,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002236652800.png,figure,76,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Image displays the 'Submitted Versions' tab with the 'Roll Back' action visible. | Directly corresponds to the 'Version Rollback' section instructions.,
umn/source/user_guide/dataarts_factory/job_development/submitting_a_version.rst,Submitting a Version,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002271691905.png,figure,101,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Image displays the 'Submitted Versions' tab with the 'View' action visible. | Directly corresponds to the 'Viewing Version Details' section instructions.,
umn/source/user_guide/dataarts_factory/job_development/submitting_a_version.rst,Submitting a Version,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002424391793.png,figure,122,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Image displays the 'Submitted Versions' tab with the 'Compare Version' button visible. | Directly corresponds to the 'Version Comparison' section instructions.,
umn/source/user_guide/dataarts_factory/node_reference/dli_flink_job.rst,DLI Flink Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234239680.png,substitution_image,231,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a refresh icon, which directly corresponds to the RST instruction to click the icon to refresh script parameters.",
umn/source/user_guide/dataarts_factory/node_reference/dli_flink_job.rst,DLI Flink Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269119041.png,substitution_image,232,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a refresh icon, matching the RST text for refreshing parameters in the Flink OpenSource SQL job configuration.",
umn/source/user_guide/dataarts_factory/node_reference/dli_spark.rst,DLI Spark,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198773.png,substitution_image,189,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image displays a pencil icon, which directly matches the 'Modify' action described in Table 3 (Lineage) for the DLI Spark node parameters.",
umn/source/user_guide/dataarts_factory/node_reference/dli_spark.rst,DLI Spark,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198765.png,substitution_image,190,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image displays a trash can icon, which directly matches the 'Delete' action described in Table 3 (Lineage) for the DLI Spark node parameters.",
umn/source/user_guide/dataarts_factory/node_reference/dli_spark.rst,DLI Spark,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234079480.png,substitution_image,191,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image displays an information 'i' icon, which directly matches the 'View Details' action described in Table 3 (Lineage) for the DLI Spark node parameters.",
umn/source/user_guide/dataarts_factory/node_reference/dli_spark.rst,DLI Spark,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269118737.png,substitution_image,192,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image displays a pencil icon, which directly matches the 'Modify' action described in Table 3 (Lineage) for the DLI Spark node output parameters.",
umn/source/user_guide/dataarts_factory/node_reference/dli_spark.rst,DLI Spark,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198821.png,substitution_image,193,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image displays a trash can icon, which directly matches the 'Delete' action described in Table 3 (Lineage) for the DLI Spark node output parameters.",
umn/source/user_guide/dataarts_factory/node_reference/dli_spark.rst,DLI Spark,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269118733.png,substitution_image,194,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image displays an information 'i' icon, which directly matches the 'View Details' action described in Table 3 (Lineage) for the DLI Spark node output parameters.",
umn/source/user_guide/dataarts_factory/node_reference/dli_sql.rst,DLI SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234245572.png,substitution_image,191,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The image is a small symbolic icon representing a page or view action. | It matches the RST reference |image1| used to instruct users to click for the Queue Management page. | Visual evidence aligns with standard UI navigation icons described in the documentation.,
umn/source/user_guide/dataarts_factory/node_reference/dli_sql.rst,DLI SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234085744.png,substitution_image,192,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a refresh/reload circular arrow icon. | It corresponds to |image2| in the Script Parameter section, instructing users to refresh parameters. | Visual evidence directly matches the described UI control function.",
umn/source/user_guide/dataarts_factory/node_reference/dli_sql.rst,DLI SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269205005.png,substitution_image,195,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a circular checkbox or toggle icon. | It matches |image3|, |image4|, and |image5| in the Record Dirty Data parameter section. | Visual evidence supports the UI element used for selecting or deselecting dirty data recording.",
umn/source/user_guide/dataarts_factory/node_reference/dli_sql.rst,DLI SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198773.png,substitution_image,202,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The image is a pencil/edit icon. | It corresponds to |image12| and |image15| in the Lineage table for modifying parameter settings. | Visual evidence aligns with the standard modify/edit action described in the RST.,
umn/source/user_guide/dataarts_factory/node_reference/dli_sql.rst,DLI SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198765.png,substitution_image,203,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The image is a trash can/delete icon. | It matches |image13| and |image16| in the Lineage table for deleting parameter settings. | Visual evidence directly supports the described delete action in the documentation.,
umn/source/user_guide/dataarts_factory/node_reference/dli_sql.rst,DLI SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234079480.png,substitution_image,204,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The image is an information/info icon (letter 'i' in a circle). | It corresponds to |image14| and |image17| in the Lineage table for viewing details. | Visual evidence matches the standard info/view details UI symbol referenced in the text.,
umn/source/user_guide/dataarts_factory/node_reference/dli_sql.rst,DLI SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269118737.png,substitution_image,205,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The image is a pencil/edit icon. | It matches |image9| in the Lineage table for modifying parameter settings. | Visual evidence aligns with the modify action described in the RST.,
umn/source/user_guide/dataarts_factory/node_reference/dli_sql.rst,DLI SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198821.png,substitution_image,206,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The image is a trash can/delete icon. | It corresponds to |image10| in the Lineage table for deleting parameter settings. | Visual evidence directly supports the delete action referenced in the documentation.,
umn/source/user_guide/dataarts_factory/node_reference/dli_sql.rst,DLI SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269118733.png,substitution_image,207,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The image is an information/info icon. | It matches |image11| in the Lineage table for viewing details about the table. | Visual evidence aligns with the view details action described in the RST.,
