document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/troubleshooting/training_jobs/obs_operation_issues/error_message_brokenpipeerror_broken_pipe_displayed_when_obs_data_is_copied.rst,"Error Message ""BrokenPipeError: Broken pipe"" Displayed When OBS Data Is Copied",,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/troubleshooting/training_jobs/permission_issues/error_message_permission_denied_displayed_in_logs.rst,"Error Message ""Permission denied"" Displayed in Logs",,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/troubleshooting/training_jobs/permission_issues/what_should_i_do_if_error_stat403_reasonforbidden_is_displayed_in_logs_when_a_training_job_accesses_obs.rst,"What Should I Do If Error ""stat:403 reason:Forbidden"" Is Displayed in Logs When a Training Job Accesses OBS",,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/troubleshooting/training_jobs/service_code_issues/distributed_tensorflow_cannot_use_tf.variable.rst,Distributed Tensorflow Cannot Use **tf.variable**,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/troubleshooting/training_jobs/service_code_issues/error_message_no_socket_interface_found_displayed_in_logs.rst,"Error Message ""no socket interface found"" Displayed in Logs",,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/troubleshooting/training_jobs/service_code_issues/error_message_unexpected_keyword_argument_passed_to_optimizer_displayed_in_logs.rst,"Error Message ""Unexpected keyword argument passed to optimizer"" Displayed in Logs",,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/troubleshooting/training_jobs/training_job_suspended/suspension_before_training.rst,Suspension Before Training,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/troubleshooting/training_jobs/training_job_suspended/suspension_during_training.rst,Suspension During Training,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/troubleshooting/training_jobs/training_job_suspended/suspension_in_the_last_training_epoch.rst,Suspension in the Last Training Epoch,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/using_custom_images/faq/how_can_i_upload_images_to_swr.rst,How Can I Upload Images to SWR?,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/using_custom_images/introduction_to_custom_images.rst,Introduction to Custom Images,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/using_custom_images/using_a_custom_image_to_create_models/deploying_a_model_created_using_a_custom_image_as_a_service.rst,Deploying a Model Created Using a Custom Image as a Service,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
