document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,processing_warning,image_reference_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/resources_and_tags/quota_adjustment.rst,Quota Adjustment,/home/ubuntu/repotesting/elastic-cloud-server/umn/source/_static/images/en-us_image_0152727234.png,substitution_image,50,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small bar-chart icon (three vertical bars of decreasing height), a common symbol for metrics, usage, or quota visualization. | The RST step 3 says 'In the upper right corner of the page, click |image2|' followed by 'The Quotas page is displayed,' which is consistent with a chart/metrics icon representing resource quotas. | The icon is a simple symbolic graphic, not a screenshot or full UI element. | No interactive buttons or controls are visible within the icon itself.",The icon is very small and low-resolution; surrounding UI context is not visible. | No label or text accompanies the icon to explicitly confirm it is the Quotas entry point.
umn/source/resources_and_tags/tag_management/adding_tags_to_an_ecs.rst,Adding Tags to an ECS,/home/ubuntu/repotesting/elastic-cloud-server/umn/source/_static/images/en-us_image_0000002188678994.png,substitution_image,126,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"Image is a location pin icon, used in the RST as the icon to click for selecting region and project | A location pin is a common symbol for region/area selection in cloud consoles | The icon is referenced as |image1| and |image2| in the RST for region/project selection steps","The icon is very small and low-resolution, making it hard to confirm exact appearance | No surrounding UI context is visible to confirm its placement in the upper left corner"
umn/source/resources_and_tags/tag_management/adding_tags_to_an_ecs.rst,Adding Tags to an ECS,/home/ubuntu/repotesting/elastic-cloud-server/umn/source/_static/images/en-us_image_0210875481.png,substitution_image,127,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"Image is a gear/settings icon, referenced as |image3| in the RST for selecting a tag key | The RST context is clicking this icon to select a key just created in the TMS console | A gear icon is commonly used for configuration or settings actions",The icon is very small and low-resolution | No surrounding UI context is visible to confirm its exact function in the TMS console
umn/source/resources_and_tags/tag_management/adding_tags_to_an_ecs.rst,Adding Tags to an ECS,/home/ubuntu/repotesting/elastic-cloud-server/umn/source/_static/images/en-us_image_0210875480.png,substitution_image,128,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"Image is a plus (+) icon in a circle, referenced as |image4| in the RST for entering a tag value | The RST context is clicking this icon to add a value to a tag key for a specific ECS | A plus icon commonly represents adding a new item or value",The icon is very small and low-resolution | No surrounding UI context is visible to confirm its placement in the resource list row
umn/source/resources_and_tags/tag_management/overview.rst,Overview,/home/ubuntu/repotesting/elastic-cloud-server/umn/source/_static/images/en-us_image_0000001761368056.png,figure,32,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/resources_and_tags/tag_management/searching_for_resources_by_tag.rst,Searching for Resources by Tag,/home/ubuntu/repotesting/elastic-cloud-server/umn/source/_static/images/en-us_image_0000002188678994.png,substitution_image,50,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,Small location pin icon used as the region/project selector in the upper left corner | Referenced in RST step 2: 'Click |image1| in the upper left corner and select a region and project' | The icon is a standard map-pin/location symbol consistent with a region selector | Not directly related to tag searching but part of the general navigation steps,No surrounding UI context visible; only the isolated icon is shown | Cannot confirm it is specifically in the upper left corner from the image alone
umn/source/security/configuring_secure_boot_for_an_ecs.rst,Configuring Secure Boot for an ECS,/home/ubuntu/repotesting/elastic-cloud-server/umn/source/_static/images/en-us_image_0000001892208774.png,figure,86,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/security/configuring_secure_boot_for_an_ecs.rst,Configuring Secure Boot for an ECS,/home/ubuntu/repotesting/elastic-cloud-server/umn/source/_static/images/en-us_image_0000002188678994.png,substitution_image,385,icon,False,False,False,,1,2,2,2,3,0.62,partial,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"The image is a small location pin icon used as a reference for the region/project selector in the management console | The RST instructs to 'Click |image1| in the upper left corner and select a region and project', which matches the icon's purpose | The icon is a generic UI element not specific to secure boot configuration | The icon is consistent with a region selector control in a cloud management console",The icon does not show the full context of the management console interface | No text label is visible on the icon to confirm it is specifically a region selector
umn/source/security/configuring_secure_boot_for_an_ecs.rst,Configuring Secure Boot for an ECS,/home/ubuntu/repotesting/elastic-cloud-server/umn/source/_static/images/en-us_image_0000001926866309.png,substitution_image,386,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"The image shows the Windows System Information (msinfo32) tool as described in the RST | The Secure Boot State field is highlighted and shows 'Supported', exactly matching the RST description | The RST states 'If the value of Secure Boot State is Supported, UEFI secure boot is enabled' and the image confirms this | The screenshot is used in the Follow-up Operations section for Windows verification | The BIOS Mode shows 'Legacy' which is a minor detail but does not contradict the secure boot state check","The image shows BIOS Mode as Legacy which might seem inconsistent with UEFI, but the RST only asks to check the Secure Boot State field"
umn/source/security/configuring_secure_boot_for_an_ecs.rst,Configuring Secure Boot for an ECS,/home/ubuntu/repotesting/elastic-cloud-server/umn/source/_static/images/en-us_image_0000002571311690.png,substitution_image,387,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"The image shows a Linux terminal with the mokutil --sb command and its output | The output clearly shows 'SecureBoot enabled' matching the RST description | The RST states 'If UEFI secure boot is enabled, the command output contains SecureBoot enabled' | The screenshot is used in the Follow-up Operations section for Linux verification | The command and output format exactly match what is described in the RST",
umn/source/security/configuring_tpm_for_an_ecs.rst,Configuring TPM for an ECS,/home/ubuntu/repotesting/elastic-cloud-server/umn/source/_static/images/en-us_image_0000002188678994.png,substitution_image,53,icon,False,False,False,,1,2,2,2,3,0.62,partial,,,,200,stop,1,"The image is a small location-pin icon, consistent with the RST instruction to click it to select a region and project. | The icon is a generic navigation element (region selector) and is not specific to TPM configuration, which is the main topic of the document. | The icon appears in step 2 of the 'Configuring TPM for an ECS' procedure, making it contextually relevant to the workflow. | No contradiction between the image content and the surrounding text; a location pin logically represents region selection.","The icon is very small and low-resolution, making it difficult to confirm exact visual details beyond the general pin shape. | No surrounding UI context is visible to confirm the icon's placement in the upper-left corner of a console."
umn/source/security/hss.rst,HSS,/home/ubuntu/repotesting/elastic-cloud-server/umn/source/_static/images/en-us_image_0000002188678994.png,substitution_image,71,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin icon, consistent with the RST instruction to 'Click |image1| in the upper left corner and select a region and project.' | It is a small symbolic UI element (icon), not a full screenshot. | The location pin is a standard indicator for region/project selection in cloud management consoles. | No contradiction between the image and its described usage in the document.",The image is a generic location pin; it does not show any HSS-specific branding or context. | No surrounding UI is visible to confirm it is in the 'upper left corner' of a console.
umn/source/security/security_groups/changing_a_security_group.rst,Changing a Security Group,/home/ubuntu/repotesting/elastic-cloud-server/umn/source/_static/images/en-us_image_0000002385344877.png,figure,33,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,"Expected 2 image results, but received 1 unique valid results. Missing results for: /home/ubuntu/repotesting/elastic-cloud-server/umn/source/_static/images/en-us_image_0000002188678994.png",,200,stop,1,"Image shows the 'Change Security Group' panel exactly as described in Figure 1 of the RST | NIC field, Security Group field, Create Security Group link, and OK/Cancel buttons are all visible and match the procedure steps | The panel layout matches step 5 of the Procedure section where users select target NIC and security groups | No contradictions between the image content and the RST description",
umn/source/security/security_groups/default_security_group_and_rules.rst,Default Security Group and Rules,/home/ubuntu/repotesting/elastic-cloud-server/umn/source/_static/images/en-us_image_0000001230120807.png,figure,20,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/service_overview/ecs_and_other_services.rst,ECS and Other Services,/home/ubuntu/repotesting/elastic-cloud-server/umn/source/_static/images/en-us_image_0225439857.png,figure,12,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/service_overview/network.rst,Network,/home/ubuntu/repotesting/elastic-cloud-server/umn/source/_static/images/en-us_image_0000001230120807.png,figure,32,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/service_overview/network.rst,Network,/home/ubuntu/repotesting/elastic-cloud-server/umn/source/_static/images/en-us_image_0178890066.png,figure,59,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/service_overview/region_and_az.rst,Region and AZ,/home/ubuntu/repotesting/elastic-cloud-server/umn/source/_static/images/en-us_image_0184026531.png,figure,20,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/service_overview/security/data_protection/user_encryption.rst,User Encryption,/home/ubuntu/repotesting/elastic-cloud-server/umn/source/_static/images/en-us_image_0174076025.png,figure,44,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/using_iam_to_grant_access_to_ecs/creating_a_user_and_granting_ecs_permissions.rst,Creating a User and Granting ECS Permissions,/home/ubuntu/repotesting/elastic-cloud-server/umn/source/_static/images/en-us_image_0170266394.jpg,figure,31,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
